account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,25/05/2025,15:22:18,UPI:PAY:540902809265/Airtel            /ICICI Bank/AIRTEL,,,540902809265,,2778.0,0.0,289304.0,debit,Axis Bank,68881455666132_000070,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,25/05/2025,17:20:30,UPI/469064483155/P2A/irctc.pay@axisbank@mahb0702754.ifsc.npci/Irctc CDCI CDCI/IRCTC,,,469064483155,,2480.0,0.0,50000.0,debit,Punjab National Bank,7837260444928914_000072,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,26/05/2025,,FT NEFT/FDRLN2505261346876/APEX COMMERCE ENTERPRISE/APEX COMMERCE ENTERPRISE TRF 26-May-25,,FDRLN2505261346876,FDRLN2505261346876,,0.0,59825.0,348427.0,credit,Federal Bank,12284972979920_000065,,False
557914631546,Anjali Sunita,ICIC0684613,26/05/2025,,NACH DR-5049257192-BAJAJ FINANCE EMI-631546,,,,,11200.0,0.0,88242.0,debit,ICICI Bank,557914631546_000068,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,26/05/2025,,NEFT/PUNBN2505262632013/RUDRAYA HOTEL CDCI CDCI,,PUNBN2505262632013,PUNBN2505262632013,,0.0,64435.0,114435.0,credit,Punjab National Bank,7837260444928914_000073,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,26/05/2025,,NEFT/IDFBN2505269052442/APEX COMMERCE ENTERPRISE/PUNB0224443,,IDFBN2505269052442,IDFBN2505269052442,,0.0,74908.0,1638180.0,credit,IDFC FIRST Bank,82127478352_000086,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,26/05/2025,,UPI/MOB/590382458419/Pay request to Irctc/irctc.pay@axisbank@hdfc0715244.ifsc.npci/IRCTC,,,590382458419,,1033.0,0.0,1637147.0,debit,IDFC FIRST Bank,82127478352_000087,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,27/05/2025,,UPI/104067330793/DR/BESCOM/IDIB/bescom.bill@upi@idib0310245.ifsc.npci/UPI,,,104067330793,,2531.0,0.0,345896.0,debit,Federal Bank,12284972979920_000066,,False
40950368208,Rohan Kapoor,MAHB0831725,27/05/2025,,UPI/843548341301/DR/BESCOM/UTIB/bescom.bill@upi@utib0979205.ifsc.npci/UPI,,,843548341301,,1159.0,0.0,143464.0,debit,Bank of Maharashtra,40950368208_000076,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,27/05/2025,,UPI/171287643780/P2A/airtel.recharge@airtel@icic0304351.ifsc.npci/Airtel CDCI CDCI/AIRTEL,,,171287643780,,2989.0,0.0,111446.0,debit,Punjab National Bank,7837260444928914_000074,,False
40950368208,Rohan Kapoor,MAHB0831725,28/05/2025,,UPI/487692786990/DR/BIGBASKET/MAHB/bbdaily@okhdfcbank@mahb0591713.ifsc.npci/UPI,,,487692786990,,3794.0,0.0,139670.0,debit,Bank of Maharashtra,40950368208_000077,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,28/05/2025,,NFSCWD ATM 6NPUNE/017969009053/15:24:27/PUNE,,,,,5000.0,0.0,284304.0,debit,Axis Bank,68881455666132_000071,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,28/05/2025,,MB NEFT/UTIBN2505286308505/RAVI KUMAR/RAVI KUMAR SHARMA/,,UTIBN2505286308505,UTIBN2505286308505,,40624.0,0.0,243680.0,debit,Axis Bank,68881455666132_000072,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,28/05/2025,,NEFT/UTIBN2505286308505/GAURAV KUNAL GHOSH/UTIB0722957,,UTIBN2505286308505,UTIBN2505286308505,,0.0,40624.0,1677771.0,credit,IDFC FIRST Bank,82127478352_000088,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,29/05/2025,,CWDR/980781385647/29-05-2025 09:58:17/CMN,,,,,8000.0,0.0,337896.0,debit,Federal Bank,12284972979920_000067,,False
557914631546,Anjali Sunita,ICIC0684613,29/05/2025,,UPI/DR/950749733633/INDI/FDRL/**fuelpay@ybl@fdrl0850503.ifsc.npci/UPI//ICI8689275930/INDIANOIL,,,950749733633,,3222.0,0.0,85020.0,debit,ICICI Bank,557914631546_000069,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,29/05/2025,,UPI:PAY:992087229377/Dmart             /Federal Ba/DMART,,,992087229377,,3647.0,0.0,240033.0,debit,Axis Bank,68881455666132_000073,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,29/05/2025,,UPI/MOB/102258504710/Pay request to Jio/jio.mobile@ibl@fdrl0421032.ifsc.npci/JIO,,,102258504710,,2166.0,0.0,1675605.0,debit,IDFC FIRST Bank,82127478352_000089,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,30/05/2025,,NACH DR-7662555912-HDFC BANK EMI-979920,,,,,21400.0,0.0,316496.0,debit,Federal Bank,12284972979920_000068,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,30/05/2025,,UPI:PAY:726810639871/JIO               /Axis Bank,,,726810639871,,2022.0,0.0,238011.0,debit,Axis Bank,68881455666132_000074,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,30/05/2025,,UPI/049991665331/P2A/irctc.pay@axisbank@cnrb0285161.ifsc.npci/IRCTC CDCI CDCI,,,049991665331,,2755.0,0.0,108691.0,debit,Punjab National Bank,7837260444928914_000075,,False
40950368208,Rohan Kapoor,MAHB0831725,30/05/2025,17:50:41,UPI/351975681047/DR/INDIANOIL/BARB/fuelpay@ybl@barb0328753.ifsc.npci/UPI,,,351975681047,,3635.0,0.0,136035.0,debit,Bank of Maharashtra,40950368208_000078,,False
40950368208,Rohan Kapoor,MAHB0831725,31/05/2025,,UPI/294602543645/DR/IRCTC/ICIC/irctc.pay@axisbank@icic0881214.ifsc.npci/UPI,,,294602543645,,2150.0,0.0,133885.0,debit,Bank of Maharashtra,40950368208_000079,,False
557914631546,Anjali Sunita,ICIC0684613,31/05/2025,,UPI/DR/828740971479/IRCT/PUNB/**irctc.pay@axisbank@punb0507240.ifsc.npci/UPI//ICI2837255032/IRCTC,,,828740971479,,762.0,0.0,84258.0,debit,ICICI Bank,557914631546_000070,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,31/05/2025,,UPI/MOB/882846542082/Pay request to Irctc/irctc.pay@axisbank@mahb0981223.ifsc.npci/IRCTC,,,882846542082,,2655.0,0.0,1672950.0,debit,IDFC FIRST Bank,82127478352_000090,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,02/06/2025,,UPI/570572622361/DR/IRCTC/IDIB/irctc.pay@axisbank@idib0728969.ifsc.npci/UPI,,,570572622361,,2475.0,0.0,314021.0,debit,Federal Bank,12284972979920_000069,,False
40950368208,Rohan Kapoor,MAHB0831725,02/06/2025,,UPI/695699795397/DR/INDIANOIL/IDFB/fuelpay@ybl@idfb0707528.ifsc.npci/UPI,,,695699795397,,3012.0,0.0,130873.0,debit,Bank of Maharashtra,40950368208_000080,,False
40950368208,Rohan Kapoor,MAHB0831725,02/06/2025,,UPI/845672862914/DR/RAVIKUMARSHARM/IDFB/82127478352@idfb0796278.ifsc.npci/UPI,,,845672862914,,67551.0,0.0,63322.0,debit,Bank of Maharashtra,40950368208_000081,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,02/06/2025,,ATM WDR 4609 PNB \PNB JODHPUR \ JODHPUR CDCI CDCI,,,,,15000.0,0.0,93691.0,debit,Punjab National Bank,7837260444928914_000076,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,02/06/2025,,UPI/MOB/845672862914/Payment from PhonePe Rohan Kapoor/40950368208@mahb0831725.ifsc.npci,,,845672862914,,0.0,67551.0,1740501.0,credit,IDFC FIRST Bank,82127478352_000091,,False
557914631546,Anjali Sunita,ICIC0684613,02/06/2025,15:03:32,SMS ALERT CHARGES NEW,,,,,18.0,0.0,84240.0,debit,ICICI Bank,557914631546_000071,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,02/06/2025,19:23:29,UPI:PAY:414797848447/Bescom            /Bank of Ma/BESCOM,,,414797848447,,3217.0,0.0,234794.0,debit,Axis Bank,68881455666132_000075,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,03/06/2025,,UPI/115953715747/DR/BESCOM/UTIB/bescom.bill@upi@utib0939016.ifsc.npci/UPI,,,115953715747,,1410.0,0.0,312611.0,debit,Federal Bank,12284972979920_000070,,False
40950368208,Rohan Kapoor,MAHB0831725,03/06/2025,,UPI/824618163211/DR/IRCTC/HDFC/irctc.pay@axisbank@hdfc0772629.ifsc.npci/UPI,,,824618163211,,430.0,0.0,62892.0,debit,Bank of Maharashtra,40950368208_000082,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,03/06/2025,,SMS ALERT CHARGES NEW,,,,,29.0,0.0,1740472.0,debit,IDFC FIRST Bank,82127478352_000092,,False
557914631546,Anjali Sunita,ICIC0684613,03/06/2025,13:44:54,UPI/DR/145813891660/JIO/KKBK/**jio.mobile@ibl@kkbk0344838.ifsc.npci/UPI//ICI8430263392,,,145813891660,,2333.0,0.0,81907.0,debit,ICICI Bank,557914631546_000072,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,04/06/2025,,UPI/910894155314/DR/BESCOM/HDFC/bescom.bill@upi@hdfc0545731.ifsc.npci/UPI,,,910894155314,,790.0,0.0,311821.0,debit,Federal Bank,12284972979920_000071,,False
40950368208,Rohan Kapoor,MAHB0831725,04/06/2025,,UPI/291213050701/DR/JIO/UTIB/jio.mobile@ibl@utib0138284.ifsc.npci/UPI,,,291213050701,,1692.0,0.0,61200.0,debit,Bank of Maharashtra,40950368208_000083,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,05/06/2025,,UPI/406529249642/DR/IRCTC/KKBK/irctc.pay@axisbank@kkbk0845094.ifsc.npci/UPI,,,406529249642,,3020.0,0.0,308801.0,debit,Federal Bank,12284972979920_000072,,False
557914631546,Anjali Sunita,ICIC0684613,05/06/2025,,UPI/DR/462193723870/INDI/BARB/**fuelpay@ybl@barb0203131.ifsc.npci/UPI//ICI7575329805/INDIANOIL,,,462193723870,,1296.0,0.0,80611.0,debit,ICICI Bank,557914631546_000073,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,05/06/2025,,UPI/525386820491/P2A/airtel.recharge@airtel@sbin0677282.ifsc.npci/AIRTEL CDCI CDCI,,,525386820491,,2596.0,0.0,91095.0,debit,Punjab National Bank,7837260444928914_000077,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,05/06/2025,09:40:05,NFSCWD ATM 6NJODHPUR/727068384513/10:56:56/JODHPUR,,,,,5000.0,0.0,229794.0,debit,Axis Bank,68881455666132_000076,,False
40950368208,Rohan Kapoor,MAHB0831725,06/06/2025,,NACH DR-2704223839-BAJAJ FINANCE EMI-368208,,,,,11200.0,0.0,50000.0,debit,Bank of Maharashtra,40950368208_000084,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,06/06/2025,,ATM WDR 4099 PNB \PNB PUNE \ PUNE CDCI CDCI,,,,,10000.0,0.0,81095.0,debit,Punjab National Bank,7837260444928914_000078,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,06/06/2025,,NACH DR-3333362391-ICICI BANK EMI-478352,,,,,21400.0,0.0,1719072.0,debit,IDFC FIRST Bank,82127478352_000093,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,07/06/2025,,UPI/238117110756/DR/PHARMACY/ICIC/medplus@ybl@icic0177595.ifsc.npci/UPI,,,238117110756,,4340.0,0.0,304461.0,debit,Federal Bank,12284972979920_000073,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,07/06/2025,,MB NEFT/UTIBN2506074312961/RAVI KUMAR/RAVI KUMAR SHARMA/,,UTIBN2506074312961,UTIBN2506074312961,,77351.0,0.0,152443.0,debit,Axis Bank,68881455666132_000077,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,07/06/2025,,NEFT/UTIBN2506074312961/GAURAV KUNAL GHOSH/UTIB0722957,,UTIBN2506074312961,UTIBN2506074312961,,0.0,77351.0,1796423.0,credit,IDFC FIRST Bank,82127478352_000094,,False
557914631546,Anjali Sunita,ICIC0684613,07/06/2025,11:40:58,UPI/DR/771054908306/INDI/BARB/**fuelpay@ybl@barb0458531.ifsc.npci/UPI//ICI3432039597/INDIANOIL,,,771054908306,,3815.0,0.0,76796.0,debit,ICICI Bank,557914631546_000074,,False
557914631546,Anjali Sunita,ICIC0684613,08/06/2025,,UPI/DR/888243350569/BESC/UTIB/**bescom.bill@upi@utib0453872.ifsc.npci/UPI//ICI3451536292/BESCOM,,,888243350569,,277.0,0.0,76519.0,debit,ICICI Bank,557914631546_000075,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,08/06/2025,,NFSCWD ATM 6NMYSORE/111041971988/17:35:44/MYSORE,,,,,5000.0,0.0,147443.0,debit,Axis Bank,68881455666132_000078,,False
557914631546,Anjali Sunita,ICIC0684613,09/06/2025,,UPI/DR/640202247084/AIRT/IDFB/**airtel.recharge@airtel@idfb0759539.ifsc.npci/UPI//ICI5813568066/AIRTEL,,,640202247084,,201.0,0.0,76318.0,debit,ICICI Bank,557914631546_000076,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,09/06/2025,,UPI:PAY:471374250710/Dmart             /Bank of Ma/DMART,,,471374250710,,2514.0,0.0,144929.0,debit,Axis Bank,68881455666132_000079,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,09/06/2025,,UPI/187491194968/P2A/bbdaily@okhdfcbank@fdrl0419894.ifsc.npci/Bigbasket CDCI CDCI/BIGBASKET,,,187491194968,,3782.0,0.0,77313.0,debit,Punjab National Bank,7837260444928914_000079,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,09/06/2025,,UPI/MOB/881576368004/Pay request to Dmart/dmart.pay@okaxis@barb0787267.ifsc.npci/DMART,,,881576368004,,3339.0,0.0,1793084.0,debit,IDFC FIRST Bank,82127478352_000095,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,10/06/2025,,MONTHLY SMS CHARGES,,,,,18.0,0.0,304443.0,debit,Federal Bank,12284972979920_000074,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,10/06/2025,,UPI:PAY:861162184170/IRCTC             /Canara Ban,,,861162184170,,832.0,0.0,144097.0,debit,Axis Bank,68881455666132_000080,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,10/06/2025,,UPI/MOB/482664530508/Pay request to JIO/jio.mobile@ibl@punb0418761.ifsc.npci,,,482664530508,,1833.0,0.0,1791251.0,debit,IDFC FIRST Bank,82127478352_000096,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,11/06/2025,,UPI/483154967850/DR/AIRTEL/ICIC/airtel.recharge@airtel@icic0597676.ifsc.npci/UPI,,,483154967850,,594.0,0.0,303849.0,debit,Federal Bank,12284972979920_000075,,False
557914631546,Anjali Sunita,ICIC0684613,11/06/2025,,UPI/DR/778569837416/INDI/CNRB/**fuelpay@ybl@cnrb0128538.ifsc.npci/UPI//ICI4128089484/INDIANOIL,,,778569837416,,600.0,0.0,75718.0,debit,ICICI Bank,557914631546_000077,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,11/06/2025,,UPI:PAY:843099664442/IRCTC             /State Bank,,,843099664442,,2760.0,0.0,141337.0,debit,Axis Bank,68881455666132_000081,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,12/06/2025,,UPI/798616362706/DR/INDIANOIL/ICIC/fuelpay@ybl@icic0862230.ifsc.npci/UPI,,,798616362706,,4377.0,0.0,299472.0,debit,Federal Bank,12284972979920_000076,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,12/06/2025,,UPI:PAY:221053791800/AIRTEL            /Punjab Nat,,,221053791800,,3120.0,0.0,138217.0,debit,Axis Bank,68881455666132_000082,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,12/06/2025,,UPI:PAY:569106491313/RAVI KUMAR SHARMA /IDFC FIRST,,,569106491313,,19972.0,0.0,118245.0,debit,Axis Bank,68881455666132_000083,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,12/06/2025,,UPI/MOB/517987307938/Pay request to DMART/dmart.pay@okaxis@idib0587439.ifsc.npci,,,517987307938,,560.0,0.0,1790691.0,debit,IDFC FIRST Bank,82127478352_000097,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,12/06/2025,,UPI/MOB/569106491313/Payment from PhonePe GAURAV KUNAL GHOSH/68881455666132@utib0722957.ifsc.npci,,,569106491313,,0.0,19972.0,1810663.0,credit,IDFC FIRST Bank,82127478352_000098,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,12/06/2025,09:29:54,UPI/036206905992/P2A/bbdaily@okhdfcbank@icic0719510.ifsc.npci/Bigbasket CDCI CDCI/BIGBASKET,,,036206905992,,2317.0,0.0,74996.0,debit,Punjab National Bank,7837260444928914_000080,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,13/06/2025,,UPI/362541723091/DR/IRCTC/PUNB/irctc.pay@axisbank@punb0510570.ifsc.npci/UPI,,,362541723091,,2328.0,0.0,297144.0,debit,Federal Bank,12284972979920_000077,,False
557914631546,Anjali Sunita,ICIC0684613,13/06/2025,,SMS ALERT CHARGES NEW,,,,,29.0,0.0,75689.0,debit,ICICI Bank,557914631546_000078,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,14/06/2025,,UPI/MOB/574439364434/Pay request to IRCTC/irctc.pay@axisbank@punb0559896.ifsc.npci,,,574439364434,,3101.0,0.0,1807562.0,debit,IDFC FIRST Bank,82127478352_000099,,False
557914631546,Anjali Sunita,ICIC0684613,15/06/2025,,UPI/DR/792975067887/AIRT/BARB/**airtel.recharge@airtel@barb0601893.ifsc.npci/UPI//ICI5993455486/AIRTEL,,,792975067887,,1336.0,0.0,74353.0,debit,ICICI Bank,557914631546_000079,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,15/06/2025,,UPI/830718251206/P2A/jio.mobile@ibl@utib0177959.ifsc.npci/JIO CDCI CDCI,,,830718251206,,942.0,0.0,74054.0,debit,Punjab National Bank,7837260444928914_000081,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,16/06/2025,,UPI/MOB/314190607208/Pay request to PHARMACY/medplus@ybl@idfb0922029.ifsc.npci,,,314190607208,,3359.0,0.0,1804203.0,debit,IDFC FIRST Bank,82127478352_000100,,False
557914631546,Anjali Sunita,ICIC0684613,17/06/2025,,UPI/DR/218874712099/JIO/MAHB/**jio.mobile@ibl@mahb0805867.ifsc.npci/UPI//ICI4106959015,,,218874712099,,4052.0,0.0,70301.0,debit,ICICI Bank,557914631546_000080,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,17/06/2025,,MB NEFT/UTIBN2506179867221/RAVI KUMAR/RAVI KUMAR SHARMA/,,UTIBN2506179867221,UTIBN2506179867221,,68245.0,0.0,50000.0,debit,Axis Bank,68881455666132_000084,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,17/06/2025,,NEFT/UTIBN2506179867221/GAURAV KUNAL GHOSH/UTIB0722957,,UTIBN2506179867221,UTIBN2506179867221,,0.0,68245.0,1872448.0,credit,IDFC FIRST Bank,82127478352_000101,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,17/06/2025,,ATM-NFS/CASH WITHDRAWAL/JODHPUR BRANCH ATM JODHPUR IN/391156448676/SELF,,,,,3077.0,0.0,1869371.0,debit,IDFC FIRST Bank,82127478352_000102,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,18/06/2025,,UPI/089194144570/P2A/fuelpay@ybl@kkbk0816165.ifsc.npci/INDIANOIL CDCI CDCI,,,089194144570,,3938.0,0.0,70116.0,debit,Punjab National Bank,7837260444928914_000082,,False
557914631546,Anjali Sunita,ICIC0684613,19/06/2025,,UPI/DR/076741408977/IRCT/MAHB/**irctc.pay@axisbank@mahb0227525.ifsc.npci/UPI//ICI5355679377/IRCTC,,,076741408977,,2797.0,0.0,67504.0,debit,ICICI Bank,557914631546_000081,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,19/06/2025,,UPI/590066934743/P2A/bbdaily@okhdfcbank@mahb0196397.ifsc.npci/Bigbasket CDCI CDCI/BIGBASKET,,,590066934743,,2163.0,0.0,67953.0,debit,Punjab National Bank,7837260444928914_000083,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,22/06/2025,,MB NEFT/UTIBN2506224492786/Bansilal T/Bansilal Traders/,,UTIBN2506224492786,UTIBN2506224492786,,0.0,66865.0,116865.0,credit,Axis Bank,68881455666132_000085,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,22/06/2025,,NEFT/PUNBN2506228773507/Maa Enterprise CDCI CDCI,,PUNBN2506228773507,PUNBN2506228773507,,0.0,48107.0,116060.0,credit,Punjab National Bank,7837260444928914_000084,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,23/06/2025,,FT NEFT/FDRLN2506236380979/S R K Enterprises/S R K Enterprises TRF 23-Jun-25,,FDRLN2506236380979,FDRLN2506236380979,,0.0,66223.0,363367.0,credit,Federal Bank,12284972979920_000078,,False
40950368208,Rohan Kapoor,MAHB0831725,23/06/2025,,Techrevive Solutions MAHBN2506238852131 - 9008-NEFT/ RTGS CELL BARB0546080 33553704505216,,MAHBN2506238852131,MAHBN2506238852131,,0.0,67766.0,117766.0,credit,Bank of Maharashtra,40950368208_000085,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,23/06/2025,,68881455666132:Int.Pd:25-03-2025 to 22-06-2025,,,,,0.0,292.0,117157.0,credit,Axis Bank,68881455666132_000086,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,23/06/2025,,7837260444928914:Int.Pd:25-03-2025 to 22-06-2025,,,,,0.0,106.0,116166.0,credit,Punjab National Bank,7837260444928914_000085,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,23/06/2025,,NEFT/IDFBN2506233968855/S R K Enterprises/ICIC0260796,,IDFBN2506233968855,IDFBN2506233968855,,0.0,45825.0,1915196.0,credit,IDFC FIRST Bank,82127478352_000103,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,24/06/2025,,12284972979920:Int.Pd:26-03-2025 to 23-06-2025,,,,,0.0,381.0,363748.0,credit,Federal Bank,12284972979920_000079,,False
40950368208,Rohan Kapoor,MAHB0831725,24/06/2025,,40950368208:Int.Pd:26-03-2025 to 23-06-2025,,,,,0.0,209.0,117975.0,credit,Bank of Maharashtra,40950368208_000086,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,24/06/2025,,82127478352:Int.Pd:26-03-2025 to 23-06-2025,,,,,0.0,336.0,1915532.0,credit,IDFC FIRST Bank,82127478352_000104,,False
557914631546,Anjali Sunita,ICIC0684613,25/06/2025,,NEFT:ICICN2506252521417:Rudraya Hotel,,ICICN2506252521417,ICICN2506252521417,,0.0,45545.0,113049.0,credit,ICICI Bank,557914631546_000082,,False
557914631546,Anjali Sunita,ICIC0684613,26/06/2025,,Credit Interest Capitalised,,,,,0.0,107.0,113156.0,credit,ICICI Bank,557914631546_000083,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,26/06/2025,,ATM-NFS/CASH WITHDRAWAL/MYSORE BRANCH ATM MYSORE IN/627670911455/SELF,,,,,6929.0,0.0,1908603.0,debit,IDFC FIRST Bank,82127478352_000105,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,05/07/2025,,ATM-NFS/CASH WITHDRAWAL/LUCKNOW BRANCH ATM LUCKNOW IN/175880133748/SELF,,,,,4457.0,0.0,1904146.0,debit,IDFC FIRST Bank,82127478352_000106,,False
