account_number,account_holder,ifsc_code,Date,Time,Narration,Debit,Credit,Balance,Bank_Name,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,txn_id,duplicate_of,is_reversed,Transaction_Type,source_account_id
9194437102,RAJAN PILLAI,KKBK0552336,03/02/2025,,SALARY CREDIT/S7294787501073/Vodafone Idea Ltd,0.0,73060.27,1169698.34,KOTAK MAHINDRA BANK LTD,,066539927835,,,acct_001_000112,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,04/02/2025,,ATM-CASH-WDL/FIV311682/LUDHIANA,6500.0,0.0,1163198.34,KOTAK MAHINDRA BANK LTD,,751329662580,,,acct_001_000113,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,04/02/2025,,POS CENTRAL MALL LUDHIANA,5350.26,0.0,1157848.08,KOTAK MAHINDRA BANK LTD,,836628796886,,,acct_001_000114,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,04/02/2025,,UPI/DR/372682065057/BigBasket/ICICI/bigbasket@ybl/UPI,2130.5,0.0,1155717.58,KOTAK MAHINDRA BANK LTD,,606212588413,,,acct_001_000115,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,04/02/2025,,UPI/DR/762226397733/Kiran/BKID/kiranpand81@oksbi/UPI,450.81,0.0,1155266.77,KOTAK MAHINDRA BANK LTD,,238233550872,,,acct_001_000116,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,05/02/2025,,UPI/DR/126133677468/PhonePe/ICICI/phonepe@ybl/UPI,630.93,0.0,1154635.84,KOTAK MAHINDRA BANK LTD,,282911730602,,,acct_001_000117,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,06/02/2025,,UPI/DR/329328568490/Hotstar/ICICI/hotstar@hdfcbank/UPI,499.0,0.0,1154136.84,KOTAK MAHINDRA BANK LTD,,344859450045,,,acct_001_000118,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,07/02/2025,,UPI/DR/726515902586/Paytm/ICICI/paytm@paytm/UPI,1850.46,0.0,1152286.38,KOTAK MAHINDRA BANK LTD,,507466912270,,,acct_001_000119,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,08/02/2025,,POS BHARAT PETROLEUM LUDHIANA,4100.37,0.0,1148186.01,KOTAK MAHINDRA BANK LTD,,217969416087,,,acct_001_000120,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,08/02/2025,,NACH/MANDATE/RNT6689386/RENT MANDATE,8000.0,0.0,1140186.01,KOTAK MAHINDRA BANK LTD,,694856987861,,,acct_001_000121,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,08/02/2025,,UPI/DR/672181766672/BigBasket/ICICI/bigbasket@ybl/UPI,1310.12,0.0,1138875.89,KOTAK MAHINDRA BANK LTD,,666345266312,,,acct_001_000122,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,09/02/2025,,UPI/DR/058667197029/Vi/PAYTM/vi@airtelaxis/UPI,619.0,0.0,1138256.89,KOTAK MAHINDRA BANK LTD,,312070674163,,,acct_001_000123,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,09/02/2025,,UPI/CR/227343534807/Akash/SBIN/akash460@pthdfc/UPI,0.0,15850.82,1154107.71,KOTAK MAHINDRA BANK LTD,,966806708551,,,acct_001_000124,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,10/02/2025,,UPI/DR/213147344531/Sneha/PUNB/sneha.jain@axl/UPI,19850.19,0.0,1134257.52,KOTAK MAHINDRA BANK LTD,,052597463796,,,acct_001_000125,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,10/02/2025,,UPI/DR/826820510611/BSNL/ICICI/bsnlbroadband@upi/UPI,1080.04,0.0,1133177.48,KOTAK MAHINDRA BANK LTD,,234817575519,,,acct_001_000126,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,10/02/2025,,UPI/DR/594512929024/Max/LICI/licindia@licindia/UPI,6500.0,0.0,1126677.48,KOTAK MAHINDRA BANK LTD,,224574390337,,,acct_001_000127,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,10/02/2025,,NACH/MANDATE/LN564679534436/Tata Capital Finance,20500.0,0.0,1106177.48,KOTAK MAHINDRA BANK LTD,,103976181818,,,acct_001_000128,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,11/02/2025,,POS HP PETROL PUMP LUDHIANA,800.08,0.0,1105377.4,KOTAK MAHINDRA BANK LTD,,507458682897,,,acct_001_000129,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,11/02/2025,,UPI/DR/958740579939/KSEB/UPIN/ksebpayment@upi/UPI,1850.67,0.0,1103526.73,KOTAK MAHINDRA BANK LTD,,137063149647,,,acct_001_000130,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,11/02/2025,,UPI/DR/510827941120/Vikas/BARB/vikasahuj52@okaxis/UPI,12050.55,0.0,1091476.18,KOTAK MAHINDRA BANK LTD,,517977578952,,,acct_001_000131,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,13/02/2025,,UPI/DR/078177763006/Ola/PAYTM/olamoney@ola/UPI,430.37,0.0,1091045.81,KOTAK MAHINDRA BANK LTD,,364017732877,,,acct_001_000132,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,13/02/2025,,UPI/DR/677035438012/ACT/RAZORPAY/broadband@paytm/UPI,749.0,0.0,1090296.81,KOTAK MAHINDRA BANK LTD,,562250381558,,,acct_001_000133,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,13/02/2025,,UPI/CR/187191275675/Vandana/KKBK/2098500966@kotak/UPI,0.0,21050.16,1111346.97,KOTAK MAHINDRA BANK LTD,,175961710706,,,acct_001_000134,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,13/02/2025,,UPI/DR/964781648516/PhonePe/ICICI/phonepe@ybl/UPI,2160.16,0.0,1109186.81,KOTAK MAHINDRA BANK LTD,,193571100616,,,acct_001_000135,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,14/02/2025,,UPI/DR/763267836334/Uber/ICICI/uber@paytm/UPI,1830.83,0.0,1107355.98,KOTAK MAHINDRA BANK LTD,,161912971585,,,acct_001_000136,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,15/02/2025,,POS PANTALOONS LUDHIANA,5550.56,0.0,1101805.42,KOTAK MAHINDRA BANK LTD,,279047577913,,,acct_001_000137,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,15/02/2025,,UPI/DR/154614966712/Rapido/PAYTM/rapido@icici/UPI,240.36,0.0,1101565.06,KOTAK MAHINDRA BANK LTD,,664013843319,,,acct_001_000138,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,18/02/2025,,ATM-CASH-WDL/UFP555151/LUDHIANA,10000.0,0.0,1091565.06,KOTAK MAHINDRA BANK LTD,,967197759199,,,acct_001_000139,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,18/02/2025,,UPI/DR/847644535791/Myntra/PAYTM/myntra@ybl/UPI,900.34,0.0,1090664.72,KOTAK MAHINDRA BANK LTD,,662001736194,,,acct_001_000140,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,19/02/2025,,POS V MART LUDHIANA,3300.11,0.0,1087364.61,KOTAK MAHINDRA BANK LTD,,648292578891,,,acct_001_000141,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,20/02/2025,,UPI/DR/183823240127/Meesho/PAYTM/meesho@ybl/UPI,950.88,0.0,1086413.73,KOTAK MAHINDRA BANK LTD,,550608255924,,,acct_001_000142,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,20/02/2025,,UPI/DR/124885644752/Apollo/ICICI/apollopharmacy@ybl/UPI,3010.79,0.0,1083402.94,KOTAK MAHINDRA BANK LTD,,076370557059,,,acct_001_000143,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,22/02/2025,,UPI/DR/115702874004/Rakesh/BDBL/rakesh.reddy@okhdfcbank/UPI,2700.79,0.0,1080702.15,KOTAK MAHINDRA BANK LTD,,277752568557,,,acct_001_000144,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,24/02/2025,,UPI/CR/997799467053/Rakesh/SBIN/rakesh173@oksbi/UPI,0.0,19750.55,1100452.7,KOTAK MAHINDRA BANK LTD,,320783423951,,,acct_001_000145,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,24/02/2025,,UPI/DR/201832575229/Amazon/PAYTM/amazon@apl/UPI,2800.89,0.0,1097651.81,KOTAK MAHINDRA BANK LTD,,182289775766,,,acct_001_000146,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,24/02/2025,,POS INDIAN OIL LUDHIANA,2500.21,0.0,1095151.6,KOTAK MAHINDRA BANK LTD,,853352045017,,,acct_001_000147,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,25/02/2025,,UPI/DR/333155998831/Uber/PAYTM/uber@paytm/UPI,420.84,0.0,1094730.76,KOTAK MAHINDRA BANK LTD,,265985852218,,,acct_001_000148,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,25/02/2025,,UPI/DR/788022117404/Uber/PAYTM/uber@paytm/UPI,580.3,0.0,1094150.46,KOTAK MAHINDRA BANK LTD,,748738005466,,,acct_001_000149,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,25/02/2025,,UPI/DR/986630744795/Indane/ICICI/indanegas@upi/UPI,1450.74,0.0,1092699.72,KOTAK MAHINDRA BANK LTD,,155868618663,,,acct_001_000150,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,26/02/2025,,UPI/DR/932059980678/Rohit/BKID/8861671311@ybl/UPI,21500.19,0.0,1071199.53,KOTAK MAHINDRA BANK LTD,,135422363566,,,acct_001_000151,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,27/02/2025,,UPI/DR/890215764496/Nisha/BARB/nisha.bose@apl/UPI,11500.86,0.0,1059698.67,KOTAK MAHINDRA BANK LTD,,484298153031,,,acct_001_000152,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,28/02/2025,,ACCOUNT MAINTENANCE CHARGES,360.0,0.0,1059338.67,KOTAK MAHINDRA BANK LTD,,336170849154,,,acct_001_000153,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,28/02/2025,,GST ON CHARGES,64.8,0.0,1059273.87,KOTAK MAHINDRA BANK LTD,,905949155592,,,acct_001_000154,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,28/02/2025,,UPI/DR/544576027227/Flipkart/ICICI/flipkart@ybl/UPI,2580.64,0.0,1056693.23,KOTAK MAHINDRA BANK LTD,,341979887007,,,acct_001_000155,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,28/02/2025,,POS SHOPPERS STOP LUDHIANA,7150.81,0.0,1049542.42,KOTAK MAHINDRA BANK LTD,,293930752024,,,acct_001_000156,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,01/03/2025,,SALARY CREDIT/S5581739443108/Vodafone Idea Ltd,0.0,71179.27,1120721.69,KOTAK MAHINDRA BANK LTD,,408490013624,,,acct_001_000157,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,01/03/2025,,POS HP PETROL PUMP LUDHIANA,1150.06,0.0,1119571.63,KOTAK MAHINDRA BANK LTD,,561414585929,,,acct_001_000158,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,02/03/2025,,UPI/DR/778043958041/BSNL/ICICI/bsnlbroadband@upi/UPI,120.91,0.0,1119450.72,KOTAK MAHINDRA BANK LTD,,287130373472,,,acct_001_000159,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,02/03/2025,,UPI/DR/557297164655/Ola/PAYTM/olamoney@ola/UPI,760.11,0.0,1118690.61,KOTAK MAHINDRA BANK LTD,,986977219639,,,acct_001_000160,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,03/03/2025,,UPI/DR/099654502246/Rapido/PAYTM/rapido@icici/UPI,100.5,0.0,1118590.11,KOTAK MAHINDRA BANK LTD,,362187204339,,,acct_001_000161,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,03/03/2025,,UPI/CR/279813908657/Sumit/BKID/sumit.kumar@ybl/UPI,0.0,6550.95,1125141.06,KOTAK MAHINDRA BANK LTD,,681280406834,,,acct_001_000162,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,03/03/2025,,UPI/CR/388746559320/Ashish/PUNB/ashish.mishra@ibl/UPI,0.0,19250.48,1144391.54,KOTAK MAHINDRA BANK LTD,,654110057678,,,acct_001_000163,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,04/03/2025,,UPI/CR/620219507715/Maya/SBIN/mayameno50@oksbi/UPI,0.0,12200.37,1156591.91,KOTAK MAHINDRA BANK LTD,,573019613946,,,acct_001_000164,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,04/03/2025,,UPI/DR/734339730089/Zepto/ICICI/zepto@apl/UPI,2670.75,0.0,1153921.16,KOTAK MAHINDRA BANK LTD,,610091978560,,,acct_001_000165,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,05/03/2025,,NACH/MANDATE/RNT0205207/RENT MANDATE,8000.0,0.0,1145921.16,KOTAK MAHINDRA BANK LTD,,499337667227,,,acct_001_000166,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,06/03/2025,,UPI/DR/522747452299/Max/LICI/licindia@licindia/UPI,6500.0,0.0,1139421.16,KOTAK MAHINDRA BANK LTD,,030815114722,,,acct_001_000167,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,07/03/2025,,UPI/DR/024421564551/Hotstar/ICICI/hotstar@hdfcbank/UPI,949.0,0.0,1138472.16,KOTAK MAHINDRA BANK LTD,,235131304873,,,acct_001_000168,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,08/03/2025,,UPI/DR/235366172186/ACT/RAZORPAY/broadband@paytm/UPI,1199.0,0.0,1137273.16,KOTAK MAHINDRA BANK LTD,,827556561251,,,acct_001_000169,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,08/03/2025,,NACH/MANDATE/LN564679534436/Tata Capital Finance,20500.0,0.0,1116773.16,KOTAK MAHINDRA BANK LTD,,871562680641,,,acct_001_000170,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,08/03/2025,,UPI/DR/200248265364/Dinesh/UCBA/dineshsriv48@upi/UPI,11350.59,0.0,1105422.57,KOTAK MAHINDRA BANK LTD,,692035809913,,,acct_001_000171,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,09/03/2025,,UPI/DR/800961601149/KSEB/UPIN/ksebpayment@upi/UPI,2500.34,0.0,1102922.23,KOTAK MAHINDRA BANK LTD,,510010385849,,,acct_001_000172,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,10/03/2025,,ATM-CASH-WDL/EPD243860/LUDHIANA,3000.0,0.0,1099922.23,KOTAK MAHINDRA BANK LTD,,487492222309,,,acct_001_000173,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,11/03/2025,,UPI/DR/157622368324/Ola/ICICI/olamoney@ola/UPI,710.84,0.0,1099211.39,KOTAK MAHINDRA BANK LTD,,768994563448,,,acct_001_000174,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,12/03/2025,,UPI/DR/429371260742/Vi/PAYTM/vi@airtelaxis/UPI,439.0,0.0,1098772.39,KOTAK MAHINDRA BANK LTD,,273864774664,,,acct_001_000175,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,13/03/2025,,UPI/CR/287363965172/Krishna/FDRL/krishnameht88@ptyes/UPI,0.0,3150.02,1101922.41,KOTAK MAHINDRA BANK LTD,,161372311624,,,acct_001_000176,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,13/03/2025,,UPI/DR/916247232979/Myntra/ICICI/myntra@ybl/UPI,399.0,0.0,1101523.41,KOTAK MAHINDRA BANK LTD,,835929727765,,,acct_001_000177,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,13/03/2025,,UPI/DR/060207095244/BigBasket/ICICI/bigbasket@ybl/UPI,2260.76,0.0,1099262.65,KOTAK MAHINDRA BANK LTD,,279413913699,,,acct_001_000178,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,15/03/2025,,POS MAX FASHION LUDHIANA,5600.18,0.0,1093662.47,KOTAK MAHINDRA BANK LTD,,311159427503,,,acct_001_000179,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,16/03/2025,,POS STAR BAZAAR LUDHIANA,4350.46,0.0,1089312.01,KOTAK MAHINDRA BANK LTD,,184283074993,,,acct_001_000180,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,17/03/2025,,UPI/DR/639043983553/Vi/PAYTM/vi@airtelaxis/UPI,889.0,0.0,1088423.01,KOTAK MAHINDRA BANK LTD,,011802946126,,,acct_001_000181,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,17/03/2025,,UPI/DR/319417718777/Zepto/ICICI/zepto@apl/UPI,2050.41,0.0,1086372.6,KOTAK MAHINDRA BANK LTD,,467115502093,,,acct_001_000182,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,18/03/2025,,UPI/DR/556758977214/Jio/ICICI/jio@paytm/UPI,1930.68,0.0,1084441.92,KOTAK MAHINDRA BANK LTD,,178000264719,,,acct_001_000183,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,19/03/2025,,UPI/DR/067318913604/Rekha/BKID/rekhapill18@apl/UPI,19900.84,0.0,1064541.08,KOTAK MAHINDRA BANK LTD,,149317843699,,,acct_001_000184,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,19/03/2025,,UPI/DR/275952942082/Meesho/PAYTM/meesho@ybl/UPI,550.89,0.0,1063990.19,KOTAK MAHINDRA BANK LTD,,065078681908,,,acct_001_000185,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,20/03/2025,,UPI/DR/280945821874/Zepto/ICICI/zepto@apl/UPI,2320.22,0.0,1061669.97,KOTAK MAHINDRA BANK LTD,,616391891150,,,acct_001_000186,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,20/03/2025,,UPI/DR/270790656879/Indane/ICICI/indanegas@upi/UPI,2750.93,0.0,1058919.04,KOTAK MAHINDRA BANK LTD,,016146373531,,,acct_001_000187,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,21/03/2025,,UPI/DR/638122527363/Ola/PAYTM/olamoney@ola/UPI,450.42,0.0,1058468.62,KOTAK MAHINDRA BANK LTD,,077356494820,,,acct_001_000188,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,22/03/2025,,UPI/DR/765901327192/Blinkit/ICICI/blinkit@kotak/UPI,420.9,0.0,1058047.72,KOTAK MAHINDRA BANK LTD,,268883260699,,,acct_001_000189,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,23/03/2025,,POS SHELL FUEL STATION LUDHIANA,3950.86,0.0,1054096.86,KOTAK MAHINDRA BANK LTD,,904343392435,,,acct_001_000190,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,23/03/2025,,POS RELIANCE PETROLEUM LUDHIANA,2450.19,0.0,1051646.67,KOTAK MAHINDRA BANK LTD,,307783810560,,,acct_001_000191,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,24/03/2025,,UPI/DR/192891021301/PhonePe/ICICI/phonepe@ybl/UPI,800.66,0.0,1050846.01,KOTAK MAHINDRA BANK LTD,,117427872765,,,acct_001_000192,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,24/03/2025,,UPI/DR/887494023351/Blinkit/ICICI/blinkit@kotak/UPI,2120.51,0.0,1048725.5,KOTAK MAHINDRA BANK LTD,,487804122851,,,acct_001_000193,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,24/03/2025,,UPI/DR/562630653174/Kamal/BDBL/kamalmukh96@okaxis/UPI,17600.32,0.0,1031125.18,KOTAK MAHINDRA BANK LTD,,657417289359,,,acct_001_000194,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,25/03/2025,,UPI/DR/805958143134/Jio/ICICI/jio@paytm/UPI,690.67,0.0,1030434.51,KOTAK MAHINDRA BANK LTD,,037578685320,,,acct_001_000195,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,25/03/2025,,UPI/DR/043524568935/Manish/BDBL/manishmish67@ybl/UPI,21400.77,0.0,1009033.74,KOTAK MAHINDRA BANK LTD,,600451863752,,,acct_001_000196,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,26/03/2025,,ATM-CASH-WDL/HBY785068/LUDHIANA,8500.0,0.0,1000533.74,KOTAK MAHINDRA BANK LTD,,576174438337,,,acct_001_000197,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,27/03/2025,,UPI/DR/074926758148/Ravi/KKBK/ravi667@okhdfcbank/UPI,18150.84,0.0,982382.9,KOTAK MAHINDRA BANK LTD,,600027258374,,,acct_001_000198,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,28/03/2025,,UPI/DR/851586794700/BigBasket/ICICI/bigbasket@ybl/UPI,250.96,0.0,982131.94,KOTAK MAHINDRA BANK LTD,,541635490810,,,acct_001_000199,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,28/03/2025,,INTEREST CREDIT,0.0,270.33,982402.27,KOTAK MAHINDRA BANK LTD,,372809098568,,,acct_001_000200,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,28/03/2025,,UPI/DR/253343470454/BSNL/ICICI/bsnlbroadband@upi/UPI,1530.15,0.0,980872.12,KOTAK MAHINDRA BANK LTD,,314567603130,,,acct_001_000201,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,29/03/2025,,UPI/DR/959031890943/Sunil/PUNB/sunilrao25@okicici/UPI,15250.19,0.0,965621.93,KOTAK MAHINDRA BANK LTD,,315306278186,,,acct_001_000202,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,29/03/2025,,POS METRO CASH CARRY LUDHIANA,3900.66,0.0,961721.27,KOTAK MAHINDRA BANK LTD,,200267172456,,,acct_001_000203,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,29/03/2025,,UPI/DR/804411519067/PhonePe/ICICI/phonepe@ybl/UPI,1440.48,0.0,960280.79,KOTAK MAHINDRA BANK LTD,,390278867995,,,acct_001_000204,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,29/03/2025,,UPI/CR/937697099802/Abhishek/KKBK/abhishek848@upi/UPI,0.0,650.26,960931.05,KOTAK MAHINDRA BANK LTD,,007690156204,,,acct_001_000205,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,29/03/2025,,UPI/CR/489603463602/Mohan/KKBK/mohanmeno69@ptsbi/UPI,0.0,5000.66,965931.71,KOTAK MAHINDRA BANK LTD,,309222901516,,,acct_001_000206,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,30/03/2025,,POS VISHAL MEGA MART LUDHIANA,6100.24,0.0,959831.47,KOTAK MAHINDRA BANK LTD,,632442886892,,,acct_001_000207,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,31/03/2025,,UPI/CR/840848870440/Ankit/UCBA/ankit.singh@aubank/UPI,0.0,5800.65,965632.12,KOTAK MAHINDRA BANK LTD,,652482156348,,,acct_001_000208,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,01/04/2025,,UPI/DR/503625301288/Zomato/ICICI/zomato@axisbank/UPI,590.17,0.0,965041.95,KOTAK MAHINDRA BANK LTD,,344869098617,,,acct_001_000209,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,01/04/2025,,SALARY CREDIT/S6231029316868/Vodafone Idea Ltd,0.0,74245.27,1039287.22,KOTAK MAHINDRA BANK LTD,,480795793375,,,acct_001_000210,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,01/04/2025,,UPI/CR/659365059919/Priya/BARB/priya972@okhdfcbank/UPI,0.0,9200.81,1048488.03,KOTAK MAHINDRA BANK LTD,,300791524029,,,acct_001_000211,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,02/04/2025,,ATM-CASH-WDL/NAU629516/LUDHIANA,7500.0,0.0,1040988.03,KOTAK MAHINDRA BANK LTD,,420071083234,,,acct_001_000212,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,02/04/2025,,UPI/DR/660658169397/Zepto/ICICI/zepto@apl/UPI,1840.26,0.0,1039147.77,KOTAK MAHINDRA BANK LTD,,623796420372,,,acct_001_000213,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,03/04/2025,,POS MAX FASHION LUDHIANA,6850.4,0.0,1032297.37,KOTAK MAHINDRA BANK LTD,,135261798755,,,acct_001_000214,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,04/04/2025,,UPI/DR/526742166267/Deepak/BARB/deepak.jain@okicici/UPI,7700.69,0.0,1024596.68,KOTAK MAHINDRA BANK LTD,,499730877739,,,acct_001_000215,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,04/04/2025,,POS MAX FASHION LUDHIANA,750.27,0.0,1023846.41,KOTAK MAHINDRA BANK LTD,,074010343323,,,acct_001_000216,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,05/04/2025,,UPI/DR/086058053413/Jio/ICICI/jio@paytm/UPI,2360.7,0.0,1021485.71,KOTAK MAHINDRA BANK LTD,,969589054571,,,acct_001_000217,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,06/04/2025,,NACH/MANDATE/RNT1266984/RENT MANDATE,8000.0,0.0,1013485.71,KOTAK MAHINDRA BANK LTD,,276106250075,,,acct_001_000218,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,06/04/2025,,UPI/DR/959889317277/PhonePe/ICICI/phonepe@ybl/UPI,1410.95,0.0,1012074.76,KOTAK MAHINDRA BANK LTD,,209692666742,,,acct_001_000219,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,06/04/2025,,UPI/DR/925591785478/Vi/PAYTM/vi@airtelaxis/UPI,829.0,0.0,1011245.76,KOTAK MAHINDRA BANK LTD,,828827079601,,,acct_001_000220,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,06/04/2025,,UPI/DR/500623901536/Practo/ICICI/practo@paytm/UPI,349.0,0.0,1010896.76,KOTAK MAHINDRA BANK LTD,,587853411455,,,acct_001_000221,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,06/04/2025,,POS LIFESTYLE STORES LUDHIANA,3350.6,0.0,1007546.16,KOTAK MAHINDRA BANK LTD,,344569481836,,,acct_001_000222,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,06/04/2025,,UPI/DR/123876051501/Swiggy/ICICI/swiggy@icici/UPI,370.7,0.0,1007175.46,KOTAK MAHINDRA BANK LTD,,561714095570,,,acct_001_000223,,False,,acct_001
9194437102,RAJAN PILLAI,KKBK0552336,06/04/2025,,NACH/MANDATE/LN564679534436/Tata Capital Finance,20500.0,0.0,986675.46,KOTAK MAHINDRA BANK LTD,,161417925612,,,acct_001_000224,,False,,acct_001
