account_number,account_holder,ifsc_code,Date,Time,Narration,Debit,Credit,Balance,Bank_Name,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,txn_id,duplicate_of,is_reversed,Transaction_Type,source_account_id
15530197371184,AMIT SHAH,HDFC0696382,30/01/2025,,UPI-Tarun Pandey-tarunpand23@ptyes-580659159719-CR VIA UPI,0.0,18450.98,1039712.14,HDFC BANK LTD,,559045691915,,,acct_001_000121,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,30/01/2025,,POS INDIAN OIL COIMBATO,1250.97,0.0,1038461.17,HDFC BANK LTD,,629244974137,,,acct_001_000122,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,30/01/2025,,UPI-Jyoti Banerjee-jyoti.banerjee@ptaxis-620195745312-DR VIA UPI,4400.01,0.0,1034061.16,HDFC BANK LTD,,040511958528,,,acct_001_000123,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,31/01/2025,,UPI-Swiggy-swiggy@icici-579160827847-DR VIA UPI,1840.66,0.0,1032220.5,HDFC BANK LTD,,413933558438,,,acct_001_000124,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,31/01/2025,,UPI-Dunzo-dunzo@razorpay-546371367213-DR VIA UPI,1990.78,0.0,1030229.72,HDFC BANK LTD,,558813607580,,,acct_001_000125,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,31/01/2025,,UPI-Gopal Singh-gopalsing30@paytm-058597942028-DR VIA UPI,550.66,0.0,1029679.06,HDFC BANK LTD,,923717580986,,,acct_001_000126,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,31/01/2025,,ATW-XXXXXX3295-LJX79123-COIMBATORE 289884494007,8000.0,0.0,1021679.06,HDFC BANK LTD,,081062120352,,,acct_001_000127,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,31/01/2025,,UPI-Sunita Patel-sunitapate23@apl-160884017765-CR VIA UPI,0.0,5850.08,1027529.14,HDFC BANK LTD,,714563403547,,,acct_001_000128,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,01/02/2025,,UPI-Ankit Mehta-ankitmeht59@oksbi-047623583914-DR VIA UPI,9350.14,0.0,1018179.0,HDFC BANK LTD,,853853824237,,,acct_001_000129,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,01/02/2025,,UPI-PhonePe Merchant-phonepe@ybl-068292786805-DR VIA UPI,1770.94,0.0,1016408.06,HDFC BANK LTD,,995702031680,,,acct_001_000130,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,01/02/2025,,UPI-Blinkit-blinkit@kotak-329996477901-DR VIA UPI,2680.41,0.0,1013727.65,HDFC BANK LTD,,419535118686,,,acct_001_000131,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,02/02/2025,,POS RELIANCE PETROLEUM COIMBATO,2550.92,0.0,1011176.73,HDFC BANK LTD,,767942296317,,,acct_001_000132,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,02/02/2025,,UPI-Zepto-zepto@apl-183826839947-DR VIA UPI,1320.37,0.0,1009856.36,HDFC BANK LTD,,347686266673,,,acct_001_000133,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,03/02/2025,,UPI-Vi Mobile-jio@paytm-369311359735-DR VIA UPI,479.0,0.0,1009377.36,HDFC BANK LTD,,928837985938,,,acct_001_000134,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,03/02/2025,,SALARY-S7420972974528/NEFT/Patni Computer Systems,0.0,89678.27,1099055.63,HDFC BANK LTD,,054788598237,,,acct_001_000135,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,04/02/2025,,UPI-Vi Mobile-jio@paytm-179700679809-DR VIA UPI,199.0,0.0,1098856.63,HDFC BANK LTD,,806185531040,,,acct_001_000136,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,05/02/2025,,UPI-ICICI Prudential Life-licindia@licindia-401239461916-DR VIA UPI,8400.0,0.0,1090456.63,HDFC BANK LTD,,123326017516,,,acct_001_000137,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,08/02/2025,,ECS-NACH-RNT3579773-RENT MANDATE,27000.0,0.0,1063456.63,HDFC BANK LTD,,663208548389,,,acct_001_000138,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,09/02/2025,,UPI-Flipkart-flipkart@ybl-353711660417-DR VIA UPI,4700.09,0.0,1058756.54,HDFC BANK LTD,,442325507879,,,acct_001_000139,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,09/02/2025,,UPI-Uber India-uber@paytm-655115344765-DR VIA UPI,220.91,0.0,1058535.63,HDFC BANK LTD,,106014143173,,,acct_001_000140,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,10/02/2025,,UPI-BESCOM-bescompayment@upi-567533862032-DR VIA UPI,2650.72,0.0,1055884.91,HDFC BANK LTD,,649361098580,,,acct_001_000141,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,11/02/2025,,UPI-Ola Cabs-olamoney@ola-518077719181-DR VIA UPI,870.3,0.0,1055014.61,HDFC BANK LTD,,276569137480,,,acct_001_000142,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,11/02/2025,,POS BHARAT PETROLEUM COIMBATO,950.34,0.0,1054064.27,HDFC BANK LTD,,242485164750,,,acct_001_000143,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,11/02/2025,,ATW-XXXXXX9027-VLG18229-COIMBATORE 601376333465,5500.0,0.0,1048564.27,HDFC BANK LTD,,378611557064,,,acct_001_000144,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,12/02/2025,,UPI-Dunzo-dunzo@razorpay-876393682361-DR VIA UPI,1600.9,0.0,1046963.37,HDFC BANK LTD,,429788418878,,,acct_001_000145,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,13/02/2025,,UPI-MakeMyTrip-makemytrip@axisbank-598703511502-DR VIA UPI,199.0,0.0,1046764.37,HDFC BANK LTD,,011292814917,,,acct_001_000146,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,13/02/2025,,UPI-Hathway-broadband@paytm-961240418124-DR VIA UPI,1099.0,0.0,1045665.37,HDFC BANK LTD,,680007486393,,,acct_001_000147,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,13/02/2025,,UPI-PhonePe Merchant-phonepe@ybl-597235527193-DR VIA UPI,2370.78,0.0,1043294.59,HDFC BANK LTD,,935978362940,,,acct_001_000148,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,14/02/2025,,ATW-XXXXXX0197-OMR26319-COIMBATORE 731368618547,8500.0,0.0,1034794.59,HDFC BANK LTD,,138085419791,,,acct_001_000149,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,15/02/2025,,UPI-Sunil Bajaj-sunilbaja31@apl-245858678829-DR VIA UPI,1150.88,0.0,1033643.71,HDFC BANK LTD,,412929448873,,,acct_001_000150,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,15/02/2025,,UPI-Vi Mobile-jio@paytm-155143211090-DR VIA UPI,679.0,0.0,1032964.71,HDFC BANK LTD,,183799039072,,,acct_001_000151,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,15/02/2025,,UPI-Swiggy-swiggy@icici-082698179736-DR VIA UPI,940.88,0.0,1032023.83,HDFC BANK LTD,,819133166144,,,acct_001_000152,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,15/02/2025,,UPI-Vi Mobile-jio@paytm-984799325363-DR VIA UPI,659.0,0.0,1031364.83,HDFC BANK LTD,,263364875818,,,acct_001_000153,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,16/02/2025,,UPI-Ramesh Sharma-rameshshar47@ptaxis-170594882954-DR VIA UPI,6200.92,0.0,1025163.91,HDFC BANK LTD,,971079671838,,,acct_001_000154,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,16/02/2025,,POS INDIAN OIL COIMBATO,4250.61,0.0,1020913.3,HDFC BANK LTD,,585076994466,,,acct_001_000155,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,16/02/2025,,UPI-Rani Saxena-ranisaxe25@kotak-251684575375-CR VIA UPI,0.0,20400.52,1041313.82,HDFC BANK LTD,,826584415432,,,acct_001_000156,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,17/02/2025,,UPI-Suresh Shukla-suresh.shukla@kotak-197584943585-DR VIA UPI,4650.14,0.0,1036663.68,HDFC BANK LTD,,440666719698,,,acct_001_000157,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,17/02/2025,,UPI-Dunzo-dunzo@razorpay-077348869332-DR VIA UPI,1640.77,0.0,1035022.91,HDFC BANK LTD,,814683002402,,,acct_001_000158,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,17/02/2025,,ECS-NACH-SIP5897342-Axis Mutual Fund,2500.0,0.0,1032522.91,HDFC BANK LTD,,498529525790,,,acct_001_000159,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,17/02/2025,,UPI-Naresh Singh-nareshsing82@ybl-630714938900-CR VIA UPI,0.0,20900.55,1053423.46,HDFC BANK LTD,,371354375883,,,acct_001_000160,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,18/02/2025,,UPI-MakeMyTrip-makemytrip@axisbank-502783939522-DR VIA UPI,249.0,0.0,1053174.46,HDFC BANK LTD,,130180502584,,,acct_001_000161,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,18/02/2025,,UPI-Amazon Pay-amazon@apl-130884936048-DR VIA UPI,2670.85,0.0,1050503.61,HDFC BANK LTD,,747096574628,,,acct_001_000162,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,20/02/2025,,UPI-Indane Gas-indanegas@upi-767520401974-DR VIA UPI,1850.64,0.0,1048652.97,HDFC BANK LTD,,814823753092,,,acct_001_000163,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,20/02/2025,,UPI-Sapna Bajaj-9316505207@upi-967684935019-CR VIA UPI,0.0,10400.43,1059053.4,HDFC BANK LTD,,700307916552,,,acct_001_000164,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,21/02/2025,,UPI-Paytm Mall-paytm@paytm-056258449980-DR VIA UPI,670.89,0.0,1058382.51,HDFC BANK LTD,,694592104939,,,acct_001_000165,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,21/02/2025,,ATW-XXXXXX1239-DCL49937-COIMBATORE 528361082489,2000.0,0.0,1056382.51,HDFC BANK LTD,,231193369365,,,acct_001_000166,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,21/02/2025,,POS MORE SUPER MARKET COIMBATORE,950.55,0.0,1055431.96,HDFC BANK LTD,,285289500311,,,acct_001_000167,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,22/02/2025,,UPI-Ola Cabs-olamoney@ola-853328243869-DR VIA UPI,560.92,0.0,1054871.04,HDFC BANK LTD,,205173349975,,,acct_001_000168,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,22/02/2025,,UPI-Ola Cabs-olamoney@ola-336639952861-DR VIA UPI,800.69,0.0,1054070.35,HDFC BANK LTD,,339625121158,,,acct_001_000169,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,23/02/2025,,ATW-XXXXXX0924-GTW43438-COIMBATORE 665534804519,4500.0,0.0,1049570.35,HDFC BANK LTD,,674469727743,,,acct_001_000170,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,23/02/2025,,UPI-Isha Gupta-isha265@ptyes-401493131144-CR VIA UPI,0.0,10450.11,1060020.46,HDFC BANK LTD,,180334968622,,,acct_001_000171,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,23/02/2025,,ATW-XXXXXX7407-VFL43121-COIMBATORE 731598406657,6000.0,0.0,1054020.46,HDFC BANK LTD,,700450543223,,,acct_001_000172,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,23/02/2025,,UPI-Amazon Pay-amazon@apl-254442317342-DR VIA UPI,3900.06,0.0,1050120.4,HDFC BANK LTD,,974662119160,,,acct_001_000173,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,24/02/2025,,UPI-Uber India-uber@paytm-917755147564-DR VIA UPI,460.53,0.0,1049659.87,HDFC BANK LTD,,285223241515,,,acct_001_000174,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,24/02/2025,,UPI-Dunzo-dunzo@razorpay-039449414563-DR VIA UPI,1300.89,0.0,1048358.98,HDFC BANK LTD,,571969903404,,,acct_001_000175,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,25/02/2025,,POS BIG BAZAAR COIMBATORE,6500.85,0.0,1041858.13,HDFC BANK LTD,,495556803513,,,acct_001_000176,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,25/02/2025,,UPI-Akash Shukla-akash.shukla@aubank-942935361517-DR VIA UPI,17200.17,0.0,1024657.96,HDFC BANK LTD,,674730281159,,,acct_001_000177,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,26/02/2025,,UPI-Priya Sethi-priya731@upi-812936241284-DR VIA UPI,14700.9,0.0,1009957.06,HDFC BANK LTD,,660379422276,,,acct_001_000178,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,26/02/2025,,UPI-Rapido-rapido@icici-030874142527-DR VIA UPI,860.31,0.0,1009096.75,HDFC BANK LTD,,527648360577,,,acct_001_000179,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,27/02/2025,,UPI-Uber India-uber@paytm-697312006625-DR VIA UPI,2080.63,0.0,1007016.12,HDFC BANK LTD,,486277302178,,,acct_001_000180,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,28/02/2025,,MOBILE BANKING CHARGES,310.0,0.0,1006706.12,HDFC BANK LTD,,560058416488,,,acct_001_000181,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,28/02/2025,,GST ON CHARGES,55.8,0.0,1006650.32,HDFC BANK LTD,,171658789027,,,acct_001_000182,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,28/02/2025,,UPI-Blinkit-blinkit@kotak-669401403793-DR VIA UPI,2300.12,0.0,1004350.2,HDFC BANK LTD,,334770396907,,,acct_001_000183,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,28/02/2025,,POS RELIANCE PETROLEUM COIMBATO,3900.57,0.0,1000449.63,HDFC BANK LTD,,818832205208,,,acct_001_000184,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,01/03/2025,,UPI-Vi Mobile-jio@paytm-684222919182-DR VIA UPI,729.0,0.0,999720.63,HDFC BANK LTD,,005236526145,,,acct_001_000185,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,01/03/2025,,UPI-Deepa Iyer-5694192225@ptyes-923653324185-CR VIA UPI,0.0,5000.6,1004721.23,HDFC BANK LTD,,553631196112,,,acct_001_000186,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,01/03/2025,,UPI-Paytm Mall-paytm@paytm-314545637376-DR VIA UPI,2800.51,0.0,1001920.72,HDFC BANK LTD,,926222696979,,,acct_001_000187,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,01/03/2025,,UPI-Amazon Pay-amazon@apl-079386984981-DR VIA UPI,4300.08,0.0,997620.64,HDFC BANK LTD,,213648147237,,,acct_001_000188,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,01/03/2025,,SALARY-S3086997147670/NEFT/Patni Computer Systems,0.0,87552.27,1085172.91,HDFC BANK LTD,,235502290053,,,acct_001_000189,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,01/03/2025,,POS VISHAL MEGA MART COIMBATORE,650.69,0.0,1084522.22,HDFC BANK LTD,,180803080431,,,acct_001_000190,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,01/03/2025,,UPI-Rajesh Roy-0576193248@ybl-602711432868-CR VIA UPI,0.0,6700.96,1091223.18,HDFC BANK LTD,,976467182890,,,acct_001_000191,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,02/03/2025,,ECS-NACH-RNT2023130-RENT MANDATE,27000.0,0.0,1064223.18,HDFC BANK LTD,,084586737937,,,acct_001_000192,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,02/03/2025,,UPI-Mina Menon-7989403031@kotak-966983139646-DR VIA UPI,10900.88,0.0,1053322.3,HDFC BANK LTD,,892926557643,,,acct_001_000193,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,02/03/2025,,UPI-Kamal Shukla-5635937135@oksbi-476444391722-DR VIA UPI,12200.92,0.0,1041121.38,HDFC BANK LTD,,335515646817,,,acct_001_000194,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,02/03/2025,,UPI-Sunil Joshi-sunil.joshi@pthdfc-595509226413-CR VIA UPI,0.0,20000.94,1061122.32,HDFC BANK LTD,,605908468676,,,acct_001_000195,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,02/03/2025,,UPI-Nykaa-nykaa@razorpay-316528236136-DR VIA UPI,4850.21,0.0,1056272.11,HDFC BANK LTD,,863562330223,,,acct_001_000196,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,03/03/2025,,UPI-PhonePe Merchant-phonepe@ybl-649093425266-DR VIA UPI,2360.5,0.0,1053911.61,HDFC BANK LTD,,061406625611,,,acct_001_000197,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,04/03/2025,,UPI-Anjali Joshi-anjali332@paytm-990933168530-DR VIA UPI,13500.66,0.0,1040410.95,HDFC BANK LTD,,773104202887,,,acct_001_000198,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,04/03/2025,,UPI-Vandana Iyer-vandana127@okaxis-574687006272-CR VIA UPI,0.0,4000.81,1044411.76,HDFC BANK LTD,,516298034931,,,acct_001_000199,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,05/03/2025,,POS INDIAN OIL COIMBATO,3050.19,0.0,1041361.57,HDFC BANK LTD,,599692899920,,,acct_001_000200,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,05/03/2025,,UPI-Gaurav Mukherjee-gauravmukh50@aubank-334598040704-CR VIA UPI,0.0,13700.1,1055061.67,HDFC BANK LTD,,185766688969,,,acct_001_000201,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,06/03/2025,,UPI-Uber India-uber@paytm-034597292237-DR VIA UPI,190.57,0.0,1054871.1,HDFC BANK LTD,,351983797602,,,acct_001_000202,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,06/03/2025,,NEFT*N9359711161108/Cipla Limited/CR,0.0,53000.43,1107871.53,HDFC BANK LTD,,011997102201,,,acct_001_000203,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,08/03/2025,,UPI-Uber India-uber@paytm-523744253853-DR VIA UPI,1990.26,0.0,1105881.27,HDFC BANK LTD,,552922114659,,,acct_001_000204,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,08/03/2025,,UPI-Sapna Reddy-sapna.reddy@okaxis-915157547431-DR VIA UPI,12900.27,0.0,1092981.0,HDFC BANK LTD,,657853319044,,,acct_001_000205,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,08/03/2025,,UPI-Suresh Reddy-suresh639@ptaxis-079451710176-DR VIA UPI,4300.22,0.0,1088680.78,HDFC BANK LTD,,215208931095,,,acct_001_000206,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,09/03/2025,,POS SHOPPERS STOP COIMBATORE,8350.83,0.0,1080329.95,HDFC BANK LTD,,576025096839,,,acct_001_000207,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,10/03/2025,,UPI-Ravi Malhotra-ravimalh45@okicici-537885524750-CR VIA UPI,0.0,1700.31,1082030.26,HDFC BANK LTD,,980553992304,,,acct_001_000208,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,11/03/2025,,UPI-ICICI Prudential Life-licindia@licindia-868331283339-DR VIA UPI,8400.0,0.0,1073630.26,HDFC BANK LTD,,884830409535,,,acct_001_000209,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,11/03/2025,,UPI-Ola Cabs-olamoney@ola-508914722298-DR VIA UPI,2310.25,0.0,1071320.01,HDFC BANK LTD,,254603863355,,,acct_001_000210,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,11/03/2025,,UPI-Vi Mobile-jio@paytm-385403779337-DR VIA UPI,229.0,0.0,1071091.01,HDFC BANK LTD,,732325745441,,,acct_001_000211,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,12/03/2025,,ATW-XXXXXX0676-QYK10226-COIMBATORE 681855089567,9000.0,0.0,1062091.01,HDFC BANK LTD,,635314373927,,,acct_001_000212,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,12/03/2025,,POS SHELL FUEL STATION COIMBATO,2900.6,0.0,1059190.41,HDFC BANK LTD,,152224074887,,,acct_001_000213,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,12/03/2025,,UPI-Vi Mobile-jio@paytm-831608037612-DR VIA UPI,869.0,0.0,1058321.41,HDFC BANK LTD,,777020550984,,,acct_001_000214,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,14/03/2025,,UPI-Swiggy-swiggy@icici-674621339216-DR VIA UPI,2740.92,0.0,1055580.49,HDFC BANK LTD,,572567965637,,,acct_001_000215,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,14/03/2025,,UPI-Uber India-uber@paytm-824810488258-DR VIA UPI,140.29,0.0,1055440.2,HDFC BANK LTD,,448012061591,,,acct_001_000216,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,15/03/2025,,UPI-1mg-tatahealth@icici-101642573232-DR VIA UPI,2680.8,0.0,1052759.4,HDFC BANK LTD,,688898332149,,,acct_001_000217,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,16/03/2025,,ECS-NACH-SIP5511661-Axis Mutual Fund,2500.0,0.0,1050259.4,HDFC BANK LTD,,667584937994,,,acct_001_000218,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,17/03/2025,,UPI-Usha Pillai-0758188894@ibl-537548584151-CR VIA UPI,0.0,15100.88,1065360.28,HDFC BANK LTD,,558548752204,,,acct_001_000219,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,18/03/2025,,UPI-Rani Singh-rani.singh@apl-883366022171-CR VIA UPI,0.0,14550.74,1079911.02,HDFC BANK LTD,,113615615422,,,acct_001_000220,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,18/03/2025,,UPI-Uber India-uber@paytm-812627523545-DR VIA UPI,450.79,0.0,1079460.23,HDFC BANK LTD,,723278640948,,,acct_001_000221,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,19/03/2025,,ATW-XXXXXX1677-TLS53812-COIMBATORE 826659957907,3000.0,0.0,1076460.23,HDFC BANK LTD,,524615961371,,,acct_001_000222,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,19/03/2025,,UPI-Rajan Chaudhary-rajanchau78@okhdfcbank-044824845086-DR VIA UPI,5200.62,0.0,1071259.61,HDFC BANK LTD,,311557236524,,,acct_001_000223,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,20/03/2025,,UPI-Jio Recharge-jio@paytm-254142195053-DR VIA UPI,1690.35,0.0,1069569.26,HDFC BANK LTD,,190463782485,,,acct_001_000224,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,20/03/2025,,POS V MART COIMBATORE,4900.17,0.0,1064669.09,HDFC BANK LTD,,035915925817,,,acct_001_000225,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,20/03/2025,,POS PANTALOONS COIMBATORE,3100.09,0.0,1061569.0,HDFC BANK LTD,,880871990015,,,acct_001_000226,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,20/03/2025,,UPI-Indane Gas-indanegas@upi-929257727816-DR VIA UPI,2150.11,0.0,1059418.89,HDFC BANK LTD,,218688453357,,,acct_001_000227,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,21/03/2025,,UPI-Hathway-broadband@paytm-360644008245-DR VIA UPI,1199.0,0.0,1058219.89,HDFC BANK LTD,,082931705276,,,acct_001_000228,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,21/03/2025,,UPI-Jio Recharge-jio@paytm-956696284905-DR VIA UPI,830.85,0.0,1057389.04,HDFC BANK LTD,,812744624489,,,acct_001_000229,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,21/03/2025,,UPI-Amazon Pay-amazon@apl-479658583347-DR VIA UPI,5550.44,0.0,1051838.6,HDFC BANK LTD,,023933175286,,,acct_001_000230,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,22/03/2025,,UPI-BESCOM-bescompayment@upi-459152966922-DR VIA UPI,4050.78,0.0,1047787.82,HDFC BANK LTD,,150024188790,,,acct_001_000231,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,22/03/2025,,UPI-Vikram Desai-vikram408@axl-007953758794-DR VIA UPI,6950.62,0.0,1040837.2,HDFC BANK LTD,,573006217282,,,acct_001_000232,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,22/03/2025,,UPI-Nykaa-nykaa@razorpay-646252149642-DR VIA UPI,900.73,0.0,1039936.47,HDFC BANK LTD,,958371960509,,,acct_001_000233,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,23/03/2025,,POS RELIANCE PETROLEUM COIMBATO,4250.4,0.0,1035686.07,HDFC BANK LTD,,266016220458,,,acct_001_000234,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,24/03/2025,,UPI-Mamta Sharma-mamtashar91@ptyes-948500862137-CR VIA UPI,0.0,12300.29,1047986.36,HDFC BANK LTD,,894101941271,,,acct_001_000235,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,24/03/2025,,UPI-Meena Nair-meenanair72@paytm-066126054896-DR VIA UPI,16050.29,0.0,1031936.07,HDFC BANK LTD,,370878031535,,,acct_001_000236,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,25/03/2025,,UPI-Sarita Bose-sarita.bose@oksbi-268519129114-DR VIA UPI,19400.18,0.0,1012535.89,HDFC BANK LTD,,953753531739,,,acct_001_000237,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,25/03/2025,,POS RELIANCE PETROLEUM COIMBATO,3300.29,0.0,1009235.6,HDFC BANK LTD,,603210583888,,,acct_001_000238,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,25/03/2025,,UPI-Rapido-rapido@icici-156609641008-DR VIA UPI,720.48,0.0,1008515.12,HDFC BANK LTD,,870457176930,,,acct_001_000239,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,26/03/2025,,UPI-Yogesh Sen-yogeshsen17@apl-401281841486-DR VIA UPI,5500.64,0.0,1003014.48,HDFC BANK LTD,,588886399150,,,acct_001_000240,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,28/03/2025,,UPI-Zepto-zepto@apl-293249845528-DR VIA UPI,1350.61,0.0,1001663.87,HDFC BANK LTD,,709159742039,,,acct_001_000241,,False,,acct_001
15530197371184,AMIT SHAH,HDFC0696382,28/03/2025,,UPI-Vi Mobile-jio@paytm-323142132257-DR VIA UPI,249.0,0.0,1001414.87,HDFC BANK LTD,,953269398286,,,acct_001_000242,,False,,acct_001
