account_number,account_holder,ifsc_code,Date,Time,Narration,Debit,Credit,Balance,Bank_Name,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,txn_id,duplicate_of,is_reversed,source_account_id
76722295363979,SEEMA ROY,HDFC0167946,02/02/2025,,POS HP PETROL PUMP BHOPAL,900.8,0.0,709951.89,HDFC BANK LTD,,128512333261,,,acct_001_000124,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,03/02/2025,,UPI-Uber India-uber@paytm-116312044412-DR VIA UPI,420.69,0.0,709531.2,HDFC BANK LTD,,746182173042,,,acct_001_000125,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,04/02/2025,,UPI-Ola Cabs-olamoney@ola-881536706015-DR VIA UPI,2660.34,0.0,706870.86,HDFC BANK LTD,,062021986103,,,acct_001_000126,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,04/02/2025,,UPI-Jio Recharge-jio@paytm-747757667226-DR VIA UPI,2250.27,0.0,704620.59,HDFC BANK LTD,,794000733421,,,acct_001_000127,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,05/02/2025,,UPI-Rapido-rapido@icici-497894943610-DR VIA UPI,150.08,0.0,704470.51,HDFC BANK LTD,,750330231505,,,acct_001_000128,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,06/02/2025,,SALARY-S0734831661912/NEFT/Lupin Limited,0.0,109401.81,813872.32,HDFC BANK LTD,,104588852523,,,acct_001_000129,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,07/02/2025,,UPI-Krishna Chaudhary-9768012497@ibl-460056511227-DR VIA UPI,7450.1,0.0,806422.22,HDFC BANK LTD,,913009235888,,,acct_001_000130,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,07/02/2025,,POS METRO CASH CARRY BHOPAL,2900.15,0.0,803522.07,HDFC BANK LTD,,978391573808,,,acct_001_000131,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,07/02/2025,,UPI-Uber India-uber@paytm-217948120003-DR VIA UPI,650.14,0.0,802871.93,HDFC BANK LTD,,517185872739,,,acct_001_000132,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,07/02/2025,,UPI-Ola Cabs-olamoney@ola-380971724634-DR VIA UPI,270.86,0.0,802601.07,HDFC BANK LTD,,744614732432,,,acct_001_000133,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,08/02/2025,,UPI-Airtel Payments-airtel@axis-398914656479-DR VIA UPI,499.0,0.0,802102.07,HDFC BANK LTD,,020968716651,,,acct_001_000134,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,08/02/2025,,UPI-Ola Cabs-olamoney@ola-634326596373-DR VIA UPI,780.36,0.0,801321.71,HDFC BANK LTD,,490355547049,,,acct_001_000135,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,09/02/2025,,UPI-Zepto-zepto@apl-011066771371-DR VIA UPI,2150.99,0.0,799170.72,HDFC BANK LTD,,138393017693,,,acct_001_000136,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,09/02/2025,,UPI-ICICI Prudential Life-licindia@licindia-402009186153-DR VIA UPI,4000.0,0.0,795170.72,HDFC BANK LTD,,096387392350,,,acct_001_000137,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,09/02/2025,,UPI-Paytm Mall-paytm@paytm-309241127035-DR VIA UPI,2060.72,0.0,793110.0,HDFC BANK LTD,,089563242041,,,acct_001_000138,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,10/02/2025,,UPI-Mukesh Mehta-mukesh.mehta@ptsbi-163657807321-DR VIA UPI,21800.74,0.0,771309.26,HDFC BANK LTD,,695881388093,,,acct_001_000139,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,10/02/2025,,POS LIFESTYLE STORES BHOPAL,7750.02,0.0,763559.24,HDFC BANK LTD,,883913996900,,,acct_001_000140,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,11/02/2025,,ECS-NACH-RNT0733850-RENT MANDATE,18500.0,0.0,745059.24,HDFC BANK LTD,,735453451842,,,acct_001_000141,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,12/02/2025,,ECS-NACH-LN547022311475-Axis Bank Auto Loan,17000.0,0.0,728059.24,HDFC BANK LTD,,767189841080,,,acct_001_000142,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,13/02/2025,,UPI-Ajay Pandey-ajaypand60@okhdfcbank-777222248674-CR VIA UPI,0.0,2250.77,730310.01,HDFC BANK LTD,,550709563327,,,acct_001_000143,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,13/02/2025,,UPI-Myntra-myntra@ybl-740057120964-DR VIA UPI,4200.33,0.0,726109.68,HDFC BANK LTD,,959083432479,,,acct_001_000144,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,14/02/2025,,UPI-Sangita Kulkarni-sangita.kulkarni@ybl-992867346799-DR VIA UPI,21500.72,0.0,704608.96,HDFC BANK LTD,,831535239336,,,acct_001_000145,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,14/02/2025,,POS D MART BHOPAL,1600.45,0.0,703008.51,HDFC BANK LTD,,342086053531,,,acct_001_000146,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,15/02/2025,,UPI-Amit Menon-amitmeno70@axl-038443816714-DR VIA UPI,20750.98,0.0,682257.53,HDFC BANK LTD,,971968881081,,,acct_001_000147,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,16/02/2025,,UPI-Ola Cabs-olamoney@ola-811192176247-DR VIA UPI,2210.32,0.0,680047.21,HDFC BANK LTD,,886501063859,,,acct_001_000148,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,16/02/2025,,POS BHARAT PETROLEUM BHOPAL,3900.96,0.0,676146.25,HDFC BANK LTD,,019895157746,,,acct_001_000149,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,17/02/2025,,UPI-Airtel Payments-airtel@axis-306704302275-DR VIA UPI,979.0,0.0,675167.25,HDFC BANK LTD,,528822736878,,,acct_001_000150,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,18/02/2025,,ATW-XXXXXX0871-FWB31022-BHOPAL 349949191144,8500.0,0.0,666667.25,HDFC BANK LTD,,996005130477,,,acct_001_000151,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,18/02/2025,,UPI-Ashish Singh-6921837326@ptyes-001935625733-CR VIA UPI,0.0,18700.36,685367.61,HDFC BANK LTD,,958871291359,,,acct_001_000152,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,19/02/2025,,UPI-BSNL Broadband-bsnlbroadband@upi-533660762009-DR VIA UPI,2040.74,0.0,683326.87,HDFC BANK LTD,,259368277374,,,acct_001_000153,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,19/02/2025,,UPI-BESCOM-bescompayment@upi-794085948518-DR VIA UPI,850.91,0.0,682475.96,HDFC BANK LTD,,772995200309,,,acct_001_000154,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,19/02/2025,,UPI-Airtel Payments-airtel@axis-106404682166-DR VIA UPI,879.0,0.0,681596.96,HDFC BANK LTD,,674814136906,,,acct_001_000155,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,20/02/2025,,UPI-Ola Cabs-olamoney@ola-020755304089-DR VIA UPI,1010.71,0.0,680586.25,HDFC BANK LTD,,365766049624,,,acct_001_000156,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,20/02/2025,,UPI-Meena Kulkarni-meena170@aubank-298053794339-DR VIA UPI,2900.33,0.0,677685.92,HDFC BANK LTD,,795253268367,,,acct_001_000157,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,20/02/2025,,UPI-Swiggy-swiggy@icici-747424976325-DR VIA UPI,2710.7,0.0,674975.22,HDFC BANK LTD,,910547177629,,,acct_001_000158,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,20/02/2025,,NEFT*N3469496755633/Cognizant Technology/CR,0.0,53500.91,728476.13,HDFC BANK LTD,,876628761648,,,acct_001_000159,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,20/02/2025,,UPI-Manoj Kulkarni-manojkulk56@okicici-082100127052-CR VIA UPI,0.0,15600.37,744076.5,HDFC BANK LTD,,428839046553,,,acct_001_000160,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,20/02/2025,,UPI-Mohit Joshi-mohitjosh76@ybl-352547081966-DR VIA UPI,17050.22,0.0,727026.28,HDFC BANK LTD,,297275121941,,,acct_001_000161,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,21/02/2025,,UPI-MakeMyTrip-makemytrip@axisbank-163118250146-DR VIA UPI,399.0,0.0,726627.28,HDFC BANK LTD,,780749412170,,,acct_001_000162,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,21/02/2025,,ATW-XXXXXX4309-GBP14331-BHOPAL 683842455274,8000.0,0.0,718627.28,HDFC BANK LTD,,706401355843,,,acct_001_000163,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,22/02/2025,,UPI-Swati Thapar-swati990@ybl-196739693026-CR VIA UPI,0.0,3050.72,721678.0,HDFC BANK LTD,,623302008921,,,acct_001_000164,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,22/02/2025,,UPI-Sneha Kulkarni-sneha792@pthdfc-318809606283-CR VIA UPI,0.0,6650.3,728328.3,HDFC BANK LTD,,118977583161,,,acct_001_000165,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,23/02/2025,,UPI-Indane Gas-indanegas@upi-970621793802-DR VIA UPI,2350.8,0.0,725977.5,HDFC BANK LTD,,220039616409,,,acct_001_000166,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,23/02/2025,,UPI-Airtel Payments-airtel@axis-572366500220-DR VIA UPI,489.0,0.0,725488.5,HDFC BANK LTD,,756120292032,,,acct_001_000167,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,24/02/2025,,UPI-Ola Cabs-olamoney@ola-811799459076-DR VIA UPI,340.87,0.0,725147.63,HDFC BANK LTD,,583861878919,,,acct_001_000168,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,24/02/2025,,UPI-Dunzo-dunzo@razorpay-418110846823-DR VIA UPI,390.98,0.0,724756.65,HDFC BANK LTD,,160587924127,,,acct_001_000169,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,24/02/2025,,UPI-BSNL Broadband-bsnlbroadband@upi-579893266348-DR VIA UPI,2020.88,0.0,722735.77,HDFC BANK LTD,,448256929901,,,acct_001_000170,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,25/02/2025,,UPI-Priya Menon-priya511@kotak-267494842427-DR VIA UPI,3900.24,0.0,718835.53,HDFC BANK LTD,,602396970846,,,acct_001_000171,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,26/02/2025,,UPI-Uber India-uber@paytm-928524484804-DR VIA UPI,2650.42,0.0,716185.11,HDFC BANK LTD,,024562935523,,,acct_001_000172,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,26/02/2025,,POS MORE SUPER MARKET BHOPAL,4250.58,0.0,711934.53,HDFC BANK LTD,,595642566589,,,acct_001_000173,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,26/02/2025,,POS SHELL FUEL STATION BHOPAL,2250.21,0.0,709684.32,HDFC BANK LTD,,127759997679,,,acct_001_000174,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,27/02/2025,,UPI-Zomato-zomato@axisbank-883640167191-DR VIA UPI,2720.89,0.0,706963.43,HDFC BANK LTD,,634498920469,,,acct_001_000175,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,27/02/2025,,UPI-Shreya Pandey-shreyapand83@upi-363115199700-DR VIA UPI,2950.58,0.0,704012.85,HDFC BANK LTD,,923071306293,,,acct_001_000176,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,28/02/2025,,UPI-Preeti Saxena-preeti427@paytm-702518765451-DR VIA UPI,7850.22,0.0,696162.63,HDFC BANK LTD,,645986644862,,,acct_001_000177,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,28/02/2025,,UPI-Mamta Mishra-4004664721@ibl-777082955743-DR VIA UPI,5800.46,0.0,690362.17,HDFC BANK LTD,,218941084025,,,acct_001_000178,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,01/03/2025,,UPI-Amazon Pay-amazon@apl-042302471831-DR VIA UPI,2270.18,0.0,688091.99,HDFC BANK LTD,,242889256497,,,acct_001_000179,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,01/03/2025,,ATW-XXXXXX7651-SZF30429-BHOPAL 152427562112,1500.0,0.0,686591.99,HDFC BANK LTD,,718339278216,,,acct_001_000180,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,01/03/2025,,UPI-Jio Recharge-jio@paytm-906696120690-DR VIA UPI,740.02,0.0,685851.97,HDFC BANK LTD,,498643143174,,,acct_001_000181,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,01/03/2025,,POS MORE SUPER MARKET BHOPAL,7300.38,0.0,678551.59,HDFC BANK LTD,,360743545780,,,acct_001_000182,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,01/03/2025,,UPI-Rapido-rapido@icici-249413498464-DR VIA UPI,670.6,0.0,677880.99,HDFC BANK LTD,,553391468934,,,acct_001_000183,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,01/03/2025,,UPI-Nykaa-nykaa@razorpay-527339472085-DR VIA UPI,5050.09,0.0,672830.9,HDFC BANK LTD,,133567873579,,,acct_001_000184,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,01/03/2025,,UPI-Dunzo-dunzo@razorpay-183451548934-DR VIA UPI,860.83,0.0,671970.07,HDFC BANK LTD,,655692053292,,,acct_001_000185,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,02/03/2025,,UPI-Lata Chatterjee-latachat96@upi-018813642219-CR VIA UPI,0.0,9500.3,681470.37,HDFC BANK LTD,,355755446054,,,acct_001_000186,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,02/03/2025,,UPI-Naresh Sharma-naresh.sharma@pthdfc-365981961633-DR VIA UPI,18450.35,0.0,663020.02,HDFC BANK LTD,,409659884183,,,acct_001_000187,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,02/03/2025,,UPI-PhonePe Merchant-phonepe@ybl-851694898776-DR VIA UPI,1440.05,0.0,661579.97,HDFC BANK LTD,,028428772267,,,acct_001_000188,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,02/03/2025,,UPI-Dunzo-dunzo@razorpay-525417250342-DR VIA UPI,950.91,0.0,660629.06,HDFC BANK LTD,,442042217595,,,acct_001_000189,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,03/03/2025,,UPI-Flipkart-flipkart@ybl-994190066647-DR VIA UPI,480.9,0.0,660148.16,HDFC BANK LTD,,400559325126,,,acct_001_000190,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,03/03/2025,,UPI-Deepak Jain-deepak.jain@upi-161305874870-CR VIA UPI,0.0,3700.95,663849.11,HDFC BANK LTD,,028301954436,,,acct_001_000191,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,04/03/2025,,UPI-Sunil Banerjee-5874365745@oksbi-233909218017-CR VIA UPI,0.0,17700.54,681549.65,HDFC BANK LTD,,565850745655,,,acct_001_000192,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,04/03/2025,,POS BHARAT PETROLEUM BHOPAL,1550.45,0.0,679999.2,HDFC BANK LTD,,729892031600,,,acct_001_000193,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,06/03/2025,,UPI-Dunzo-dunzo@razorpay-537010676680-DR VIA UPI,2770.56,0.0,677228.64,HDFC BANK LTD,,956228238544,,,acct_001_000194,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,06/03/2025,,UPI-Flipkart-flipkart@ybl-501196157738-DR VIA UPI,1760.57,0.0,675468.07,HDFC BANK LTD,,717766203064,,,acct_001_000195,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,06/03/2025,,UPI-Kapil Bose-kapil892@ptyes-799558047105-DR VIA UPI,900.27,0.0,674567.8,HDFC BANK LTD,,488213422814,,,acct_001_000196,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,07/03/2025,,SALARY-S9613372354777/NEFT/Lupin Limited,0.0,109381.81,783949.61,HDFC BANK LTD,,057141571811,,,acct_001_000197,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,08/03/2025,,UPI-Uber India-uber@paytm-139424150927-DR VIA UPI,690.32,0.0,783259.29,HDFC BANK LTD,,504648633065,,,acct_001_000198,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,09/03/2025,,UPI-Harish Ghosh-harish.ghosh@ybl-225866768585-DR VIA UPI,21200.29,0.0,762059.0,HDFC BANK LTD,,087134107388,,,acct_001_000199,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,09/03/2025,,UPI-BESCOM-bescompayment@upi-570404494657-DR VIA UPI,1600.08,0.0,760458.92,HDFC BANK LTD,,871176135077,,,acct_001_000200,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,09/03/2025,,UPI-Ola Cabs-olamoney@ola-588025637961-DR VIA UPI,650.91,0.0,759808.01,HDFC BANK LTD,,511021244518,,,acct_001_000201,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,10/03/2025,,ATW-XXXXXX9857-KZM94340-BHOPAL 612781834505,3000.0,0.0,756808.01,HDFC BANK LTD,,858070742443,,,acct_001_000202,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,10/03/2025,,ECS-NACH-LN547022311475-Axis Bank Auto Loan,17000.0,0.0,739808.01,HDFC BANK LTD,,860094274142,,,acct_001_000203,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,10/03/2025,,POS INDIAN OIL BHOPAL,4300.4,0.0,735507.61,HDFC BANK LTD,,572796947324,,,acct_001_000204,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,11/03/2025,,UPI-Suresh Roy-1781517277@ptsbi-627023440368-CR VIA UPI,0.0,1650.3,737157.91,HDFC BANK LTD,,256177017830,,,acct_001_000205,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,11/03/2025,,UPI-Blinkit-blinkit@kotak-890966353086-DR VIA UPI,1010.31,0.0,736147.6,HDFC BANK LTD,,932409137882,,,acct_001_000206,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,11/03/2025,,ATW-XXXXXX9721-USS06163-BHOPAL 271177885848,2000.0,0.0,734147.6,HDFC BANK LTD,,132625920981,,,acct_001_000207,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,11/03/2025,,ECS-NACH-RNT0819950-RENT MANDATE,18500.0,0.0,715647.6,HDFC BANK LTD,,751198874157,,,acct_001_000208,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,12/03/2025,,UPI-Zepto-zepto@apl-229876430101-DR VIA UPI,320.06,0.0,715327.54,HDFC BANK LTD,,680301549909,,,acct_001_000209,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,13/03/2025,,UPI-Dunzo-dunzo@razorpay-280761545214-DR VIA UPI,500.74,0.0,714826.8,HDFC BANK LTD,,921721646561,,,acct_001_000210,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,13/03/2025,,UPI-ICICI Prudential Life-licindia@licindia-812541526580-DR VIA UPI,4000.0,0.0,710826.8,HDFC BANK LTD,,436618471539,,,acct_001_000211,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,13/03/2025,,UPI-Flipkart-flipkart@ybl-017840276444-DR VIA UPI,2800.81,0.0,708025.99,HDFC BANK LTD,,593015326049,,,acct_001_000212,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,13/03/2025,,UPI-BigBasket-bigbasket@ybl-265860488828-DR VIA UPI,2600.91,0.0,705425.08,HDFC BANK LTD,,958267133989,,,acct_001_000213,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,14/03/2025,,UPI-Netmeds-netmeds@paytm-350399704872-DR VIA UPI,1850.09,0.0,703574.99,HDFC BANK LTD,,380478837222,,,acct_001_000214,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,14/03/2025,,UPI-Mahesh Shukla-mahesh.shukla@ibl-014125380923-CR VIA UPI,0.0,8900.07,712475.06,HDFC BANK LTD,,266788890574,,,acct_001_000215,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,14/03/2025,,UPI-Ola Cabs-olamoney@ola-165321527223-DR VIA UPI,700.43,0.0,711774.63,HDFC BANK LTD,,990618996750,,,acct_001_000216,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,14/03/2025,,UPI-Jio Recharge-jio@paytm-175513919094-DR VIA UPI,280.02,0.0,711494.61,HDFC BANK LTD,,647439846418,,,acct_001_000217,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,15/03/2025,,UPI-Indane Gas-indanegas@upi-176485169349-DR VIA UPI,800.94,0.0,710693.67,HDFC BANK LTD,,163227937255,,,acct_001_000218,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,15/03/2025,,UPI-Maya Banerjee-maya250@ibl-946821689789-DR VIA UPI,12150.11,0.0,698543.56,HDFC BANK LTD,,236193507038,,,acct_001_000219,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,15/03/2025,,UPI-Spotify-spotify@icici-342139912720-DR VIA UPI,299.0,0.0,698244.56,HDFC BANK LTD,,806915813386,,,acct_001_000220,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,15/03/2025,,UPI-Rapido-rapido@icici-685557358063-DR VIA UPI,860.31,0.0,697384.25,HDFC BANK LTD,,088753649698,,,acct_001_000221,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,16/03/2025,,UPI-Naresh Patil-naresh.patil@okicici-325029667844-CR VIA UPI,0.0,12050.12,709434.37,HDFC BANK LTD,,468944870803,,,acct_001_000222,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,16/03/2025,,POS MORE SUPER MARKET BHOPAL,5850.9,0.0,703583.47,HDFC BANK LTD,,676091547552,,,acct_001_000223,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,16/03/2025,,POS METRO CASH CARRY BHOPAL,7300.0,0.0,696283.47,HDFC BANK LTD,,480592984510,,,acct_001_000224,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,16/03/2025,,UPI-Preeti Sharma-preeti.sharma@paytm-870042773253-DR VIA UPI,1050.69,0.0,695232.78,HDFC BANK LTD,,899554220632,,,acct_001_000225,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,17/03/2025,,UPI-Sonia Pillai-sonia.pillai@kotak-278286190176-DR VIA UPI,16700.24,0.0,678532.54,HDFC BANK LTD,,977891075300,,,acct_001_000226,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,18/03/2025,,UPI-Zepto-zepto@apl-877539284592-DR VIA UPI,490.47,0.0,678042.07,HDFC BANK LTD,,262580909909,,,acct_001_000227,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,18/03/2025,,UPI-BSNL Broadband-bsnlbroadband@upi-113018223988-DR VIA UPI,2660.02,0.0,675382.05,HDFC BANK LTD,,355022104330,,,acct_001_000228,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,19/03/2025,,NEFT*N5345936505770/Hexaware Technologie/CR,0.0,19500.77,694882.82,HDFC BANK LTD,,369327752819,,,acct_001_000229,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,19/03/2025,,ATW-XXXXXX0914-YUN24137-BHOPAL 158348136441,9500.0,0.0,685382.82,HDFC BANK LTD,,741510465537,,,acct_001_000230,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,19/03/2025,,UPI-Airtel Payments-airtel@axis-160497773751-DR VIA UPI,959.0,0.0,684423.82,HDFC BANK LTD,,048744716287,,,acct_001_000231,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,20/03/2025,,POS SHOPPERS STOP BHOPAL,3300.96,0.0,681122.86,HDFC BANK LTD,,525071949434,,,acct_001_000232,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,20/03/2025,,UPI-Usha Sethi-usha220@oksbi-848497518432-CR VIA UPI,0.0,18700.47,699823.33,HDFC BANK LTD,,509007226303,,,acct_001_000233,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,21/03/2025,,UPI-Anil Jain-aniljain52@okaxis-786538571951-DR VIA UPI,10350.01,0.0,689473.32,HDFC BANK LTD,,615678424319,,,acct_001_000234,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,21/03/2025,,UPI-Uber India-uber@paytm-871486923190-DR VIA UPI,800.09,0.0,688673.23,HDFC BANK LTD,,267962532881,,,acct_001_000235,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,21/03/2025,,UPI-BSNL Broadband-broadband@paytm-400849006001-DR VIA UPI,399.0,0.0,688274.23,HDFC BANK LTD,,393114013963,,,acct_001_000236,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,21/03/2025,,POS V MART BHOPAL,3150.52,0.0,685123.71,HDFC BANK LTD,,917883551091,,,acct_001_000237,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,22/03/2025,,POS HP PETROL PUMP BHOPAL,3050.71,0.0,682073.0,HDFC BANK LTD,,645415297553,,,acct_001_000238,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,22/03/2025,,UPI-Amazon Pay-amazon@apl-236513300921-DR VIA UPI,230.32,0.0,681842.68,HDFC BANK LTD,,282688234097,,,acct_001_000239,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,23/03/2025,,UPI-Airtel Payments-airtel@axis-800339366077-DR VIA UPI,859.0,0.0,680983.68,HDFC BANK LTD,,951481754830,,,acct_001_000240,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,23/03/2025,,UPI-BigBasket-bigbasket@ybl-869907983173-DR VIA UPI,530.51,0.0,680453.17,HDFC BANK LTD,,630436161315,,,acct_001_000241,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,26/03/2025,,ATW-XXXXXX2065-CLD73748-BHOPAL 014088268522,2500.0,0.0,677953.17,HDFC BANK LTD,,908179901508,,,acct_001_000242,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,27/03/2025,,UPI-Airtel Payments-airtel@axis-766333861871-DR VIA UPI,919.0,0.0,677034.17,HDFC BANK LTD,,742389686660,,,acct_001_000243,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,28/03/2025,,UPI-Siddharth Thapar-5476752251@ybl-356421988071-DR VIA UPI,2300.1,0.0,674734.07,HDFC BANK LTD,,697914934685,,,acct_001_000244,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,28/03/2025,,INTEREST CREDIT,0.0,360.01,675094.08,HDFC BANK LTD,,840299898747,,,acct_001_000245,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,28/03/2025,,UPI-Ola Cabs-olamoney@ola-653614825609-DR VIA UPI,1490.18,0.0,673603.9,HDFC BANK LTD,,111830476894,,,acct_001_000246,,False,acct_001
76722295363979,SEEMA ROY,HDFC0167946,28/03/2025,,UPI-Paytm Mall-paytm@paytm-156033981699-DR VIA UPI,1620.91,0.0,671982.99,HDFC BANK LTD,,176861530379,,,acct_001_000247,,False,acct_001
