account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
7271932401285,REKHA YADAV,CNRB0148519,21/06/2025,16:39:58,UPI/527836787781/DR/PHARMACY/IDFB/medplus@ybl@idfb0340126.ifsc.npci/UPI,,,527836787781,,3774.0,0.0,138707.0,debit,Canara Bank,7271932401285_000066,,False
101021785929,Devanshu Malhotra,ICIC0325880,21/06/2025,20:04:33,UPI/DR/196527394442/PHAR/CNRB/**medplus@ybl@cnrb0687741.ifsc.npci/UPI//ICI8966854801/PHARMACY,,,196527394442,,3489.0,0.0,916255.0,debit,ICICI Bank,101021785929_000076,,False
7271932401285,REKHA YADAV,CNRB0148519,22/06/2025,,UPI/566846388803/DR/DMART/BARB/dmart.pay@okaxis@barb0507760.ifsc.npci/UPI,,,566846388803,,324.0,0.0,138383.0,debit,Canara Bank,7271932401285_000067,,False
80275595460,Rekha Yadav,MAHB0601820,22/06/2025,,UPI/942203456615/DR/INDIANOIL/HDFC/fuelpay@ybl@hdfc0595388.ifsc.npci/UPI,,,942203456615,,498.0,0.0,490720.0,debit,Bank of Maharashtra,80275595460_000073,,False
95599894774085,Priya Venkatesh,BARB0102520,22/06/2025,,MAB CHARGES,,,,,118.0,0.0,1068194.0,debit,Bank of Baroda,95599894774085_000077,,False
65805264167801,KAVYA BOSE,UTIB0357263,23/06/2025,,UPI:PAY:549501149204/Bescom            /Bank of Ma/BESCOM,,,549501149204,,776.0,0.0,273423.0,debit,Axis Bank,65805264167801_000082,,False
7271932401285,REKHA YADAV,CNRB0148519,23/06/2025,,UPI/488540268475/DR/DMART/ICIC/dmart.pay@okaxis@icic0702787.ifsc.npci/UPI,,,488540268475,,4251.0,0.0,134132.0,debit,Canara Bank,7271932401285_000068,,False
101021785929,Devanshu Malhotra,ICIC0325880,24/06/2025,,UPI/DR/855628020108/JIO/IDFB/**jio.mobile@ibl@idfb0384373.ifsc.npci/UPI//ICI3683433478,,,855628020108,,2292.0,0.0,913963.0,debit,ICICI Bank,101021785929_000077,,False
4250634202,PRIYA VENKATESH,KKBK0274442,24/06/2025,,CWDR/517520156368/24-06-2025 15:07:44/CMN,,,,,5000.0,0.0,163154.0,debit,Kotak Mahindra Bank,4250634202_000072,,False
80275595460,Rekha Yadav,MAHB0601820,24/06/2025,,UPI/569234663627/DR/BESCOM/MAHB/bescom.bill@upi@mahb0827693.ifsc.npci/UPI,,,569234663627,,1619.0,0.0,489101.0,debit,Bank of Maharashtra,80275595460_000074,,False
95599894774085,Priya Venkatesh,BARB0102520,24/06/2025,,UPI/849231074731/16:50:48/UPI/bescom.bill@upi@hdfc0926434.ifsc.npci/Payment/BESCOM,,,849231074731,,3372.0,0.0,1064822.0,debit,Bank of Baroda,95599894774085_000078,,False
80275595460,Rekha Yadav,MAHB0601820,25/06/2025,,UPI/187951996413/DR/PHARMACY/BARB/medplus@ybl@barb0391459.ifsc.npci/UPI,,,187951996413,,1577.0,0.0,487524.0,debit,Bank of Maharashtra,80275595460_000075,,False
7271932401285,REKHA YADAV,CNRB0148519,26/06/2025,,GST,,,,,118.0,0.0,134014.0,debit,Canara Bank,7271932401285_000069,,False
80275595460,Rekha Yadav,MAHB0601820,26/06/2025,,NACH DR-5890611613-BAJAJ FINANCE EMI-595460,,,,,15850.0,0.0,471674.0,debit,Bank of Maharashtra,80275595460_000076,,False
101021785929,Devanshu Malhotra,ICIC0325880,27/06/2025,,MAB CHARGES,,,,,118.0,0.0,913845.0,debit,ICICI Bank,101021785929_000078,,False
4250634202,PRIYA VENKATESH,KKBK0274442,27/06/2025,,NACH DR-3160388205-ICICI BANK EMI-634202,,,,,21400.0,0.0,141754.0,debit,Kotak Mahindra Bank,4250634202_000073,,False
95599894774085,Priya Venkatesh,BARB0102520,27/06/2025,15:13:19,UPI/101442308464/18:02:36/UPI/medplus@ybl@barb0263321.ifsc.npci/Payment/PHARMACY,,,101442308464,,1096.0,0.0,1063726.0,debit,Bank of Baroda,95599894774085_000079,,False
7271932401285,REKHA YADAV,CNRB0148519,28/06/2025,,UPI/680884051293/DR/INDIANOIL/CNRB/fuelpay@ybl@cnrb0948756.ifsc.npci/UPI,,,680884051293,,1853.0,0.0,132161.0,debit,Canara Bank,7271932401285_000070,,False
95599894774085,Priya Venkatesh,BARB0102520,28/06/2025,,UPI/442263955443/09:00:21/UPI/medplus@ybl@idib0564499.ifsc.npci/Payment/PHARMACY,,,442263955443,,3916.0,0.0,1059810.0,debit,Bank of Baroda,95599894774085_000080,,False
4250634202,PRIYA VENKATESH,KKBK0274442,29/06/2025,,GST,,,,,118.0,0.0,141636.0,debit,Kotak Mahindra Bank,4250634202_000074,,False
80275595460,Rekha Yadav,MAHB0601820,29/06/2025,,UPI/475896159857/DR/IRCTC/HDFC/irctc.pay@axisbank@hdfc0246899.ifsc.npci/UPI,,,475896159857,,3030.0,0.0,468644.0,debit,Bank of Maharashtra,80275595460_000077,,False
101021785929,Devanshu Malhotra,ICIC0325880,30/06/2025,,UPI/DR/580280045199/BIGB/HDFC/**bbdaily@okhdfcbank@hdfc0447346.ifsc.npci/UPI//ICI1324079085/BIGBASKET,,,580280045199,,2844.0,0.0,911001.0,debit,ICICI Bank,101021785929_000079,,False
95599894774085,Priya Venkatesh,BARB0102520,30/06/2025,,NACH DR-8085379910-HDFC BANK EMI-774085,,,,,11200.0,0.0,1048610.0,debit,Bank of Baroda,95599894774085_000081,,False
95599894774085,Priya Venkatesh,BARB0102520,01/07/2025,,MAB CHARGES,,,,,118.0,0.0,1048492.0,debit,Bank of Baroda,95599894774085_000082,,False
7271932401285,REKHA YADAV,CNRB0148519,01/07/2025,12:55:42,UPI/388575433269/DR/BIGBASKET/HDFC/bbdaily@okhdfcbank@hdfc0270649.ifsc.npci/UPI,,,388575433269,,1668.0,0.0,130493.0,debit,Canara Bank,7271932401285_000071,,False
101021785929,Devanshu Malhotra,ICIC0325880,02/07/2025,,UPI/DR/073721450348/BESC/HDFC/**bescom.bill@upi@hdfc0525056.ifsc.npci/UPI//ICI3487642698/BESCOM,,,073721450348,,317.0,0.0,910684.0,debit,ICICI Bank,101021785929_000080,,False
95599894774085,Priya Venkatesh,BARB0102520,02/07/2025,,UPI/504436400638/13:59:16/UPI/jio.mobile@ibl@sbin0648982.ifsc.npci/Payment/JIO,,,504436400638,,1043.0,0.0,1047449.0,debit,Bank of Baroda,95599894774085_000083,,False
80275595460,Rekha Yadav,MAHB0601820,02/07/2025,08:35:10,NACH DR-9461935524-BAJAJ FINANCE EMI-595460,,,,,7500.0,0.0,461144.0,debit,Bank of Maharashtra,80275595460_000078,,False
7271932401285,REKHA YADAV,CNRB0148519,02/07/2025,09:29:46,UPI/851455330792/DR/BESCOM/KKBK/bescom.bill@upi@kkbk0528035.ifsc.npci/UPI,,,851455330792,,2953.0,0.0,127540.0,debit,Canara Bank,7271932401285_000072,,False
4250634202,PRIYA VENKATESH,KKBK0274442,02/07/2025,10:31:47,UPI/787890391941/DR/PHAR/HDFC/medplus@ybl@hdfc0686373.ifsc.npci/UPI | D/PHARMACY,,,787890391941,,879.0,0.0,140757.0,debit,Kotak Mahindra Bank,4250634202_000075,,False
4250634202,PRIYA VENKATESH,KKBK0274442,03/07/2025,,SMS ALERT CHARGES NEW,,,,,9.0,0.0,140748.0,debit,Kotak Mahindra Bank,4250634202_000076,,False
101021785929,Devanshu Malhotra,ICIC0325880,05/07/2025,,NACH DR-8706783981-HDFC BANK EMI-785929,,,,,15850.0,0.0,894834.0,debit,ICICI Bank,101021785929_000081,,False
7271932401285,REKHA YADAV,CNRB0148519,05/07/2025,,UPI/357727792344/DR/BIGBASKET/UTIB/bbdaily@okhdfcbank@utib0124258.ifsc.npci/UPI,,,357727792344,,670.0,0.0,126870.0,debit,Canara Bank,7271932401285_000073,,False
80275595460,Rekha Yadav,MAHB0601820,05/07/2025,,UPI/619064834190/DR/DMART/MAHB/dmart.pay@okaxis@mahb0179937.ifsc.npci/UPI,,,619064834190,,1641.0,0.0,459503.0,debit,Bank of Maharashtra,80275595460_000079,,False
95599894774085,Priya Venkatesh,BARB0102520,05/07/2025,13:25:38,UPI/078588579831/11:40:01/UPI/bbdaily@okhdfcbank@cnrb0957611.ifsc.npci/Payment/BIGBASKET,,,078588579831,,3118.0,0.0,1044331.0,debit,Bank of Baroda,95599894774085_000084,,False
4250634202,PRIYA VENKATESH,KKBK0274442,06/07/2025,,NEFT KKBKN2507061732972 NEFTINW- (Cr) HANUMAN DICO UTIB0682759 19457352970514,,KKBKN2507061732972,KKBKN2507061732972,,0.0,79681.0,220429.0,credit,Kotak Mahindra Bank,4250634202_000077,,False
95599894774085,Priya Venkatesh,BARB0102520,06/07/2025,,UPI/731238034022/15:35:27/UPI/irctc.pay@axisbank@idib0596514.ifsc.npci/Payment/IRCTC,,,731238034022,,2011.0,0.0,1042320.0,debit,Bank of Baroda,95599894774085_000085,,False
4250634202,PRIYA VENKATESH,KKBK0274442,06/07/2025,22:45:44,UPI/807061144980/DR/DMAR/FDRL/dmart.pay@okaxis@fdrl0445819.ifsc.npci/UPI | D/DMART,,,807061144980,,4296.0,0.0,216133.0,debit,Kotak Mahindra Bank,4250634202_000078,,False
4250634202,PRIYA VENKATESH,KKBK0274442,07/07/2025,,4250634202:Int.Pd:08-04-2025 to 06-07-2025,,,,,0.0,35.0,216168.0,credit,Kotak Mahindra Bank,4250634202_000079,,False
7271932401285,REKHA YADAV,CNRB0148519,07/07/2025,,NEFT CR-ICIC0763279-Shree Krishna Mobile-CNRBN2507070362205,,CNRBN2507070362205,CNRBN2507070362205,,0.0,35411.0,162281.0,credit,Canara Bank,7271932401285_000074,,False
95599894774085,Priya Venkatesh,BARB0102520,07/07/2025,,DIGITA-MUMBAI/ NEFT-BARBN2507075470466-APEX COMMERCE ENTERPRISE,,BARBN2507075470466,BARBN2507075470466,,0.0,69679.0,1111999.0,credit,Bank of Baroda,95599894774085_000086,,False
101021785929,Devanshu Malhotra,ICIC0325880,08/07/2025,,SMS ALERT CHARGES NEW,,,,,59.0,0.0,894775.0,debit,ICICI Bank,101021785929_000082,,False
7271932401285,REKHA YADAV,CNRB0148519,08/07/2025,,7271932401285:Int.Pd:09-04-2025 to 07-07-2025,,,,,0.0,241.0,162522.0,credit,Canara Bank,7271932401285_000075,,False
7271932401285,REKHA YADAV,CNRB0148519,08/07/2025,,UPI/687114527977/DR/PHARMACY/PUNB/medplus@ybl@punb0259744.ifsc.npci/UPI,,,687114527977,,1693.0,0.0,160829.0,debit,Canara Bank,7271932401285_000076,,False
80275595460,Rekha Yadav,MAHB0601820,08/07/2025,,UPI/370569004785/DR/DMART/PUNB/dmart.pay@okaxis@punb0960767.ifsc.npci/UPI,,,370569004785,,3399.0,0.0,456104.0,debit,Bank of Maharashtra,80275595460_000080,,False
95599894774085,Priya Venkatesh,BARB0102520,08/07/2025,,95599894774085:Int.Pd:09-04-2025 to 07-07-2025,,,,,0.0,233.0,1112232.0,credit,Bank of Baroda,95599894774085_000087,,False
101021785929,Devanshu Malhotra,ICIC0325880,09/07/2025,,NEFT:ICICN2507095383208:BANSILAL TRADERS,,ICICN2507095383208,ICICN2507095383208,,0.0,43367.0,938142.0,credit,ICICI Bank,101021785929_000083,,False
65805264167801,KAVYA BOSE,UTIB0357263,09/07/2025,,MB NEFT/UTIBN2507092496838/SHREE KRIS/SHREE KRISHNA MOBILE/,,UTIBN2507092496838,UTIBN2507092496838,,0.0,36292.0,309715.0,credit,Axis Bank,65805264167801_000083,,False
80275595460,Rekha Yadav,MAHB0601820,09/07/2025,,Techrevive Solutions MAHBN2507098036292 - 9008-NEFT/ RTGS CELL ICIC0389146 543250045980,,MAHBN2507098036292,MAHBN2507098036292,,0.0,80735.0,536839.0,credit,Bank of Maharashtra,80275595460_000081,,False
101021785929,Devanshu Malhotra,ICIC0325880,10/07/2025,,Credit Interest Capitalised,,,,,0.0,374.0,938516.0,credit,ICICI Bank,101021785929_000084,,False
65805264167801,KAVYA BOSE,UTIB0357263,10/07/2025,,65805264167801:Int.Pd:11-04-2025 to 09-07-2025,,,,,0.0,256.0,309971.0,credit,Axis Bank,65805264167801_000084,,False
7271932401285,REKHA YADAV,CNRB0148519,10/07/2025,,UPI/538779963580/DR/JIO/IDFB/jio.mobile@ibl@idfb0355526.ifsc.npci/UPI,,,538779963580,,1672.0,0.0,159157.0,debit,Canara Bank,7271932401285_000077,,False
80275595460,Rekha Yadav,MAHB0601820,10/07/2025,,80275595460:Int.Pd:11-04-2025 to 09-07-2025,,,,,0.0,224.0,537063.0,credit,Bank of Maharashtra,80275595460_000082,,False
101021785929,Devanshu Malhotra,ICIC0325880,10/07/2025,16:55:46,NACH DR-8990215448-BAJAJ FINANCE EMI-785929,,,,,7500.0,0.0,931016.0,debit,ICICI Bank,101021785929_000085,,False
101021785929,Devanshu Malhotra,ICIC0325880,13/07/2025,,UPI/DR/519525751023/INDI/IDIB/**fuelpay@ybl@idib0787007.ifsc.npci/UPI//ICI2140817920/INDIANOIL,,,519525751023,,2064.0,0.0,928952.0,debit,ICICI Bank,101021785929_000086,,False
7271932401285,REKHA YADAV,CNRB0148519,13/07/2025,,CWDR/084548424045/13-07-2025 17:58:23/CMN,,,,,10000.0,0.0,149157.0,debit,Canara Bank,7271932401285_000078,,False
101021785929,Devanshu Malhotra,ICIC0325880,14/07/2025,,UPI/DR/389709773151/AIRT/MAHB/**airtel.recharge@airtel@mahb0747295.ifsc.npci/UPI//ICI6136011705/AIRTEL,,,389709773151,,2406.0,0.0,926546.0,debit,ICICI Bank,101021785929_000087,,False
7271932401285,REKHA YADAV,CNRB0148519,15/07/2025,,UPI/569915543441/DR/AIRTEL/HDFC/airtel.recharge@airtel@hdfc0994863.ifsc.npci/UPI,,,569915543441,,1550.0,0.0,147607.0,debit,Canara Bank,7271932401285_000079,,False
